,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | alpha=0.05 | n_total=5000,8,0.003884403449743898,0.005318369338923207,0.008335062278188452,0.011064730094647122,0.014625938545810164,0.021759101343927143,0.05750965283908036
clip     | alpha=0.05 | n_total=5000,12,0.0019359727645906946,0.002863556133438982,0.00498117967055989,0.007031532559227519,0.009837311408302706,0.015747271545247195,0.04733640878160745
clip     | alpha=0.05 | n_total=5000,15,0.0018116902549883333,0.0027833988756945983,0.005080311180948653,0.007360432853010232,0.01052477770174044,0.017249188071150768,0.05221767867633769
clip     | alpha=0.05 | n_total=5000,18,0.0014916369879290831,0.002380451993920733,0.004559186563840215,0.0067796755776673105,0.009908609972333437,0.01662674624823057,0.05068956415652822
clip     | alpha=0.05 | n_total=5000,21,0.0011792030634105856,0.001954832029439452,0.003928938268811916,0.005996785817291603,0.008958343672642033,0.015391220684366989,0.04725526620376272
clip     | alpha=0.05 | n_total=5000,24,0.00091776484478303,0.0015805078072754254,0.0033336885647198733,0.005222800559877131,0.007974971123631396,0.014029341885929643,0.04337942491428474
clip     | alpha=0.05 | n_total=5000,27,0.0007102266028503479,0.001270651332799938,0.002812821937022895,0.004523442407074904,0.007060287609648416,0.012717608472250029,0.03960269788573359
clip     | alpha=0.05 | n_total=5000,30,0.0005489498339592586,0.0010203431238518194,0.002370688206488158,0.003913479109639514,0.006243888987992206,0.011516623631943956,0.03611776110852941
clip     | alpha=0.05 | n_total=5000,32,0.0008521271897070117,0.0015817099226548034,0.0036451242001736745,0.0059605102380033215,0.009385766421040007,0.016862686432142764,0.047131232775867116
clip     | alpha=0.05 | n_total=5000,35,0.0005544880647631102,0.0010693626330143611,0.0025867484340469094,0.004342128300038942,0.006989394755381115,0.012858586934701524,0.03619312619938211
clip     | alpha=0.05 | n_total=5000,37,0.0008122341289670409,0.001564331288279245,0.003753347398868384,0.006240919848907212,0.009914608080764045,0.017766596784835567,0.04456040848649364
clip     | alpha=0.05 | n_total=5000,40,0.0005093289319058268,0.0010192543316588276,0.00256712919910324,0.004381981609583551,0.007116393076538629,0.013058551451270361,0.03298109832388805
clip     | alpha=0.05 | n_total=5000,43,0.00036413526294489293,0.0007571879813166498,0.0020020229987714193,0.0035083127716529286,0.005824536337482897,0.010944979456133947,0.027836440270474293
clip     | alpha=0.05 | n_total=5000,45,0.0005421174309250104,0.0011258001600332453,0.002952551757848471,0.0051251814460060606,0.008397669938438159,0.015369969177376265,0.03482411556153427
clip     | alpha=0.05 | n_total=5000,48,0.0003419314471996013,0.0007378875722221765,0.002031693434270869,0.003620695700633351,0.0060649486691060125,0.01136762165629932,0.025934601370818565
clip     | alpha=0.05 | n_total=5000,50,0.0004919672955011224,0.001060279291990066,0.0028957611290837248,0.005111848096261554,0.008450753131970488,0.015427176271672973,0.0313494508025246
clip     | alpha=0.05 | n_total=5000,53,0.00030414575338074795,0.0006812014391185939,0.001953356187449747,0.003540254774594167,0.005983419312193009,0.011186095941488875,0.022887534748705324
clip     | alpha=0.05 | n_total=5000,55,0.0004330303371756742,0.0009686145239836797,0.0027550847817862352,0.004946161306497602,0.008250142213319727,0.015021973722231246,0.02737196474482812
clip     | alpha=0.05 | n_total=5000,58,0.00026554241816404924,0.0006173094479083598,0.0018436653540461194,0.003398357447633167,0.00579524219050407,0.010806499426376247,0.019825081741423944
clip     | alpha=0.05 | n_total=5000,60,0.0003762234024566641,0.0008734934706316135,0.0025877397219611223,0.0047248352354795865,0.00795176065755836,0.014441127319916213,0.023589259376704242
clip     | alpha=0.05 | n_total=5000,62,0.0004615393321813911,0.0010702049659308194,0.00314489959951085,0.005687855960520714,0.009447014062880267,0.01670886642070522,0.024299511549431656
clip     | alpha=0.05 | n_total=5000,65,0.00026721600291343265,0.0006440064504092001,0.00198730074009754,0.0036904315040139535,0.006266788877511261,0.011351487790476905,0.016618761604511062
clip     | alpha=0.05 | n_total=5000,67,0.00036870491417389373,0.0008874769500479298,0.002716520760360598,0.004996906134677094,0.008374025794343286,0.014772176557847889,0.019250948805937862
clip     | alpha=0.05 | n_total=5000,70,0.00022072859259576107,0.000552246587764779,0.0017752294045349105,0.0033529746593178927,0.005745096196810388,0.010379409252686244,0.013615991428763935
clip     | alpha=0.05 | n_total=5000,72,0.0003080763978829757,0.0007698202242897922,0.0024546920970056367,0.004592469752224895,0.007765588407567478,0.013662808836222442,0.015951540167569552
clip     | alpha=0.05 | n_total=5000,75,0.00018565824488433916,0.00048224560325290663,0.001615003651489718,0.003102603870748326,0.005364142933402255,0.00966587018685656,0.011359157492193073
clip     | alpha=0.05 | n_total=5000,77,0.0002600608068819998,0.0006746700769029048,0.002241231230784368,0.004264929593599626,0.0072768386359195044,0.01276913407821931,0.013352931278062991
clip     | alpha=0.05 | n_total=5000,79,0.0003158480681294207,0.0008183834488798501,0.0026967405891280744,0.005083154961108756,0.008558867573814041,0.014625249944208843,0.013607618674290882
clip     | alpha=0.05 | n_total=5000,82,0.0001811957141608104,0.0004880711547201711,0.001689280322766826,0.003269773669716373,0.005629363111762481,0.009852097204673817,0.009225578634652867
clip     | alpha=0.05 | n_total=5000,84,0.0002485618639018102,0.0006687100991108073,0.002295870155073615,0.004401808608657415,0.007478605566786021,0.012745183371318759,0.010616915352755406
clip     | alpha=0.05 | n_total=5000,86,0.00029747025804358334,0.0007993089340162113,0.0027221502652676594,0.005169640954058933,0.008667482120348005,0.014383501306599083,0.010657557836915247
clip     | alpha=0.05 | n_total=5000,89,0.0001687666905824373,0.0004714634637622513,0.0016866329345736212,0.0032893414789315805,0.005639139608112057,0.009584608682819608,0.007146555332913758
clip     | alpha=0.05 | n_total=5000,91,0.00022992962250357226,0.0006415493836119252,0.0022766400774057623,0.004397907609478275,0.0074402734385467335,0.012313580104739985,0.00816527592018419
clip     | alpha=0.05 | n_total=5000,93,0.0002735551057294815,0.0007623482700037647,0.0026835307757727043,0.005134737253171428,0.008572255643287518,0.013813845551075978,0.008145515174894157
clip     | alpha=0.05 | n_total=5000,96,0.00015438947664691324,0.000447352829284743,0.0016543121123390513,0.003250779847620144,0.005549431446953746,0.009159363428991735,0.005434272137212248
clip     | alpha=0.05 | n_total=5000,98,0.00020961048515815778,0.0006066316721889391,0.002225281741619016,0.004331256663788482,0.007296334603371658,0.011725550326422746,0.006185143221255109
clip     | alpha=0.05 | n_total=5000,100,0.00024858731378632433,0.0007185718484054297,0.0026146882004138027,0.0050408549521029425,0.008379538138293138,0.01311143929447968,0.006148376058025416
clip     | alpha=0.05 | n_total=5000,103,0.0001398691435352971,0.0004204079160969183,0.0016072144303002,0.0031822551963382626,0.005409382522922563,0.00866927421739924,0.004089850161114073
clip     | alpha=0.05 | n_total=5000,105,0.0001895066254456726,0.0005689298416295455,0.0021575220620938425,0.004231269529352894,0.007097480718363132,0.011074615797788954,0.004643757269743143
