legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.41921051986694335,55.48044644028646,65.08354231033242,79.64545059284168,92.2311550370177,111.12258669452922,140.85911815853976,187.38382874165185,234.6874110074525,255.77165280749924,169.7816223235134,123.68233849825262,96.65923614321703,79.76684302353056,68.79024101570877,61.50145955946474,56.662936311631505
