legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.017568359375000002,133.62136232027348,367.58298832862215,440.77176391030923,324.8064854466825,209.5971616396631,119.50660048453142,43.504543441584
