legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.017568359375000002,10460.035980507777,9110.932017499526,2814.6560861051275,562.4286861721625,214.45178632320295,119.50711652356703,43.504543441586435
