legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,1999.9996448706677,1999.8028242189564,1993.230681004247,1967.3031617357137,1877.4288075998832,1669.7201535541844,1361.8545412696544,1058.361719509999,834.7762046184546,599.6591439743296,518.1322186405289,501.5708793761626,500.05779293220894,500.0008339217451,500.0000043424414,500.000000007407
