legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,21999.99490645226,21997.029683509154,21853.0945764291,21050.630016333995,17836.92929976585,11194.961752903095,4657.297463109021,1628.4209364749188,879.8345678117279,599.6809653404903,518.1322189183045,501.5708793761626,500.0577929322134,500.00083392175173,500.00000434244583,500.0000000073981
