legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=20000 | alpha=0.08091796875,198.86645367994169,400.49701509499135,425.24090612968206,306.9839385127164,198.62104591799778,114.6972927157801,43.62695848012574
