legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.17660546875,56.29401530390775,59.332932992435985,62.62053588756795,64.9048867978476,67.8226141468157,71.5952200706548,76.46961678998053,82.6099687250352,89.8917449531882,104.78553329414368,111.20680223665191,102.31294353541415,83.92317607222796,67.95495607825794,58.75057847640819,54.141036782024194
bravo    | p=0.55 | min_stop=50 | alpha=0.080998046875,169.4518035747869,234.2176848062103,268.9306399975089,279.4446156911536,284.74863804204995,284.7350886654022,279.3844213296239,268.76633783353645,253.2096662058279,211.43815742092096,167.86603309553868,134.25890789207554,111.09623756126967,94.78614103714487,82.79677993332199,73.72094012507695
