legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.17660546875,5465.173254259081,5374.874207287411,5231.412149873986,5116.161202690615,4960.103456086701,4752.256552472329,4480.152020719193,4130.935551368908,3694.4593805861477,2573.426507477134,1354.7910004205075,497.49213440557423,152.27985082285574,73.62152989037853,58.95207967435097,54.143800870789455
bravo    | p=0.55 | min_stop=50 | alpha=0.080998046875,5497.579513937277,5453.098099619195,5238.645440427518,4959.047870617816,4491.946489367973,3819.014154916773,2991.6187409504237,2129.9730587058543,1373.8794818184035,469.21598306142647,197.58846396041616,135.8419956846301,111.13251289429016,94.78647388526339,82.79678106209083,73.72094012636802
