legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.17660546875,497.1613390664049,489.8654309476099,478.39495831942963,469.27259201756436,457.0464915988801,440.98876556403894,420.35877464281594,394.5186058724502,363.1326624281111,285.620351283437,200.9295025437539,131.42868284175086,89.1745100265124,68.40565468472161,58.766918893863945,54.14126308126537
bravo    | p=0.55 | min_stop=50 | alpha=0.080998046875,499.8499052493246,497.63269825373703,488.4553182804448,477.14612794891906,458.3941643402257,430.6157453075658,393.9994767567065,351.03634791332047,305.92198369385716,225.50338849073063,169.71741735003573,134.36681474934144,111.09885546170307,94.78616598984311,82.79678002025365,73.72094012517842
