legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.05832863121237643,1.816465791597834,3.994065908095739,14.681451613378886,39.49355624769457,97.5551642430723,136.94939483890178,36.42305981825776
bravo    | p=0.55 | alpha=0.059476562499999996,20.813105372343337,130.89526479562173,365.44214235761297,304.9135533349272,219.60298519790803,150.3726849481191,81.64568154476167
