legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,960.6388957903253,403.8591603446937,256.090391609847,187.90011628725108,140.57109304149753,95.22522516866536,42.33197150165645
