legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.003173828125993652,52.0,154.0,483.0,606.0,654.0,669.0,669.0,654.0,618.0,477.0,323.0,227.0,167.0,129.0,102.0,83.0
