legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.055876708984374995,31.0,36.0,44.0,49.0,54.0,59.0,66.0,76.0,89.0,131.0,196.0,161.0,101.0,71.0,54.0,44.0
bravo_without_replacement | p=0.55 | alpha=0.053681640625,196.0,294.0,425.0,545.0,727.0,739.0,553.0,431.0,351.0,253.0,196.0,159.0,132.0,116.0,102.0,90.0
