legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.055876708984374995,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,342.0,181.0,119.0,86.0,66.0
bravo_without_replacement | p=0.55 | alpha=0.053681640625,1000.0,1000.0,1000.0,1000.0,1000.0,884.0,688.0,545.0,445.0,316.0,243.0,196.0,161.0,137.0,118.0,106.0
