legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,400.0,400.0,400.0,400.0,400.0,347.0,254.0,204.0,168.0,129.0,104.0,87.0,76.0,68.0,60.0,53.0
bravo_without_replacement | p=0.52 | alpha=0.26245703125,400.0,400.0,400.0,400.0,400.0,349.0,280.0,235.0,203.0,158.0,132.0,111.0,97.0,87.0,79.0,73.0
