legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,101.0,137.0,158.0,164.0,166.0,166.0,164.0,156.0,145.0,124.0,104.0,87.0,76.0,68.0,60.0,53.0
bravo_without_replacement | p=0.52 | alpha=0.26245703125,170.0,209.0,223.0,223.0,223.0,217.0,209.0,197.0,182.0,156.0,132.0,111.0,97.0,87.0,79.0,73.0
