legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,254.0,334.0,357.0,361.0,363.0,363.0,361.0,357.0,349.0,313.0,254.0,200.0,160.0,133.0,114.0,97.0
bravo_without_replacement | p=0.52 | alpha=0.26245703125,340.0,373.0,379.0,379.0,379.0,377.0,373.0,369.0,359.0,322.0,265.0,217.0,178.0,154.0,134.0,115.0
