legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,493.90362119015276,487.02392599697976,477.06139122993875,468.4238050785852,455.08806759230737,433.4958277191993,397.2009399420927,337.3799873452851,263.6632282788801,168.86488338923198,116.7973042357418,85.46349199509254,65.24289165242683,51.46641076498028,41.66930432057873,34.45660126676745
