legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,987.5955853132507,973.3503466581179,952.1587014922457,933.1680637253365,902.5944714335242,849.4909569649707,748.2770965211538,533.6731158825507,263.66322827888035,168.86488338923215,116.79730423574202,85.4634919950927,65.24289165242662,51.466410764980175,41.669304320578505,34.45660126676756
