legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,19.0,30.0,52.0,71.0,106.0,164.0,252.0,374.0,409.0,256.0,173.0,124.0,95.0,74.0,57.0,47.0
