legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.19165048920810118,30.241286387890227,37.46761497710104,59.15604435527249,82.29355897988003,103.80686149693167,101.86238194977086,36.91962087296298
bravo_without_replacement | p=0.55 | alpha=0.09651171875,273.1685741257543,291.95191648778314,275.5371953052955,237.97161958785105,190.84819987492537,137.26084215944684,79.53244081448278
