legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.19007421875,80.0,100.0,160.0,240.0,300.0,280.0,80.0
bravo_without_replacement | p=0.55 | alpha=0.09261328125,460.0,480.0,460.0,400.0,320.0,220.0,120.0
