legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.19165048920810118,500.0,500.0,500.0,500.0,500.0,420.0,80.0
bravo_without_replacement | p=0.55 | alpha=0.09651171875,500.0,500.0,500.0,480.0,320.0,220.0,100.0
