legend,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,0.04967360648754294,0.04967360648754294,0.04967360648754294,0.04967360648754294,0.04967360648754294,0.04967360648754294
bravo    | p=0.55 | alpha=0.066298828125,0.04985340240707881,0.04985340240707881,0.04985340240707881,0.04985340240707881,0.04985340240707881,0.04985340240707881
