legend,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,999.0,999.0,999.0,999.0,195.0,47.0
bravo    | p=0.55 | alpha=0.066298828125,1000.0,684.0,383.0,261.0,174.0,92.0
