legend,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,951.1575989506975,951.1575989506975,951.1575989506975,951.1575989506975,951.1575989506975,951.1575989506975
bravo    | p=0.55 | alpha=0.066298828125,970.0350854957836,970.0350854957836,970.0350854957836,970.0350854957836,970.0350854957836,970.0350854957836
