0.001,5.404604326985531e-05
0.013794871794871794,0.00464044464875109
0.02658974358974359,0.012050012675523617
0.039384615384615386,0.020775510854234507
0.05217948717948718,0.030196725637287508
0.06497435897435898,0.0402717711655931
0.07776923076923077,0.05084040473259102
0.09056410256410256,0.06155712637488986
0.10335897435897436,0.07245692201234825
0.11615384615384615,0.08381545728412262
0.12894871794871796,0.09509666993194428
0.14174358974358975,0.10671283452009124
0.15453846153846154,0.11848231752572351
0.16733333333333333,0.13017605696994888
0.18012820512820513,0.1422234829237077
0.19292307692307692,0.15417751861719753
0.2057179487179487,0.1661031544198584
0.2185128205128205,0.17855695327825796
0.2313076923076923,0.1905992158206869
0.2441025641025641,0.20267302687600017
0.2568974358974359,0.214869325631467
0.2696923076923077,0.22751143237235233
0.2824871794871795,0.23908864456054235
0.29528205128205126,0.25296339564977194
0.3080769230769231,0.2644388196193431
0.32087179487179485,0.2764626074944781
0.33366666666666667,0.2893677506090119
0.34646153846153843,0.3017637567985267
0.35925641025641025,0.31458749136561515
0.372051282051282,0.3277778531340265
0.38484615384615384,0.33950302497923296
0.3976410256410256,0.35261445505766875
0.4104358974358974,0.36545279091155386
0.42323076923076924,0.37750691532998915
0.436025641025641,0.38990077719429517
0.44882051282051283,0.4029109482056296
0.4616153846153846,0.4156716096256006
0.4744102564102564,0.42798013980217203
0.4872051282051282,0.4417607734199907
0.5,0.4541498633168069
