0.001,1.4569747729825167e-05
0.013794871794871794,0.0026905561584118407
0.02658974358974359,0.008058494174860866
0.039384615384615386,0.014950776704532789
0.05217948717948718,0.022997382125046727
0.06497435897435898,0.03178023841088256
0.07776923076923077,0.04123717389571705
0.09056410256410256,0.05106407007652958
0.10335897435897436,0.06139297614758661
0.11615384615384615,0.07210415163289134
0.12894871794871796,0.0829603189243616
0.14174358974358975,0.09425879304299319
0.15453846153846154,0.1055676928894817
0.16733333333333333,0.11740211272505333
0.18012820512820513,0.1289554311767145
0.19292307692307692,0.14060386723423143
0.2057179487179487,0.1529668182994346
0.2185128205128205,0.16500265729300723
0.2313076923076923,0.17706535398383932
0.2441025641025641,0.18939673327113574
0.2568974358974359,0.2018160642360158
0.2696923076923077,0.21442955674237227
0.2824871794871795,0.22668312712716332
0.29528205128205126,0.23945375382454873
0.3080769230769231,0.252627866055791
0.32087179487179485,0.26527367048104433
0.33366666666666667,0.2781408807225361
0.34646153846153843,0.29060762877721236
0.35925641025641025,0.3029649161776917
0.372051282051282,0.3162226354070724
0.38484615384615384,0.32933432596191115
0.3976410256410256,0.34243488729126986
0.4104358974358974,0.355625986811094
0.42323076923076924,0.36806414603156895
0.436025641025641,0.38106178196721574
0.44882051282051283,0.39458602332780685
0.4616153846153846,0.40679095422207695
0.4744102564102564,0.4202890283930877
0.4872051282051282,0.4335583785926223
0.5,0.44601852470769926
