,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,30,0.00512136082653536,0.0012587401530606457,0.0029981415123036545,0.00512136082653536,0.006612813015897861,0.008472565114495104,0.010773710744468297,0.013599536555285615,0.017043986826947452,0.021211922927770084,0.03219193752203862,0.04758805626915848,0.06858390660196388,0.09643476252341748,0.1323658336921659,0.17743035999930074,0.23233174379207458
truncated_bayesian | a=1 | b=1 | critical_value=0.05,31,0.00512136082653536,0.0012587401530606457,0.0029981415123036545,0.00512136082653536,0.006612813015897861,0.008472565114495104,0.010773710744468297,0.013599536555285615,0.017043986826947452,0.021211922927770084,0.03219193752203862,0.04758805626915848,0.06858390660196388,0.09643476252341748,0.1323658336921659,0.17743035999930074,0.23233174379207458
truncated_bayesian | a=1 | b=1 | critical_value=0.05,32,0.00512136082653536,0.0012587401530606457,0.0029981415123036545,0.00512136082653536,0.006612813015897861,0.008472565114495104,0.010773710744468297,0.013599536555285615,0.017043986826947452,0.021211922927770084,0.03219193752203862,0.04758805626915848,0.06858390660196388,0.09643476252341748,0.1323658336921659,0.17743035999930074,0.23233174379207458
truncated_bayesian | a=1 | b=1 | critical_value=0.05,33,0.00512136082653536,0.0012587401530606457,0.0029981415123036545,0.00512136082653536,0.006612813015897861,0.008472565114495104,0.010773710744468297,0.013599536555285615,0.017043986826947452,0.021211922927770084,0.03219193752203862,0.04758805626915848,0.06858390660196388,0.09643476252341748,0.1323658336921659,0.17743035999930074,0.23233174379207458
truncated_bayesian | a=1 | b=1 | critical_value=0.05,34,0.00512136082653536,0.0012587401530606457,0.0029981415123036545,0.00512136082653536,0.006612813015897861,0.008472565114495104,0.010773710744468297,0.013599536555285615,0.017043986826947452,0.021211922927770084,0.03219193752203862,0.04758805626915848,0.06858390660196388,0.09643476252341748,0.1323658336921659,0.17743035999930074,0.23233174379207458
truncated_bayesian | a=1 | b=1 | critical_value=0.05,35,0.00512136082653536,0.0012587401530606457,0.0029981415123036545,0.00512136082653536,0.006612813015897861,0.008472565114495104,0.010773710744468297,0.013599536555285615,0.017043986826947452,0.021211922927770084,0.03219193752203862,0.04758805626915848,0.06858390660196388,0.09643476252341748,0.1323658336921659,0.17743035999930074,0.23233174379207458
truncated_bayesian | a=1 | b=1 | critical_value=0.05,36,0.00512136082653536,0.0012587401530606457,0.0029981415123036545,0.00512136082653536,0.006612813015897861,0.008472565114495104,0.010773710744468297,0.013599536555285615,0.017043986826947452,0.021211922927770084,0.03219193752203862,0.04758805626915848,0.06858390660196388,0.09643476252341748,0.1323658336921659,0.17743035999930074,0.23233174379207458
truncated_bayesian | a=1 | b=1 | critical_value=0.05,37,0.00512136082653536,0.0012587401530606457,0.0029981415123036545,0.00512136082653536,0.006612813015897861,0.008472565114495104,0.010773710744468297,0.013599536555285615,0.017043986826947452,0.021211922927770084,0.03219193752203862,0.04758805626915848,0.06858390660196388,0.09643476252341748,0.1323658336921659,0.17743035999930074,0.23233174379207458
truncated_bayesian | a=1 | b=1 | critical_value=0.05,38,0.00512136082653536,0.0012587401530606457,0.0029981415123036545,0.00512136082653536,0.006612813015897861,0.008472565114495104,0.010773710744468297,0.013599536555285615,0.017043986826947452,0.021211922927770084,0.03219193752203862,0.04758805626915848,0.06858390660196388,0.09643476252341748,0.1323658336921659,0.17743035999930074,0.23233174379207458
truncated_bayesian | a=1 | b=1 | critical_value=0.05,39,0.00512136082653536,0.0012587401530606457,0.0029981415123036545,0.00512136082653536,0.006612813015897861,0.008472565114495104,0.010773710744468297,0.013599536555285615,0.017043986826947452,0.021211922927770084,0.03219193752203862,0.04758805626915848,0.06858390660196388,0.09643476252341748,0.1323658336921659,0.17743035999930074,0.23233174379207458
truncated_bayesian | a=1 | b=1 | critical_value=0.05,40,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,41,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,42,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,43,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,44,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,45,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,46,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,47,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,48,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,49,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,50,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,51,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,52,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,53,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,54,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,55,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,56,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,57,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,58,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,59,0.006719785521773021,0.0014275693774552754,0.0036848004751899818,0.006719785521773021,0.008989805541385176,0.011949310472301104,0.015777308039558263,0.020687062303496442,0.026927980893472966,0.03478578531049348,0.056660200583825454,0.08915729931533878,0.1351991924835922,0.19716562431933687,0.27607454603005466,0.370745985088756,0.47725046718583347
truncated_bayesian | a=1 | b=1 | critical_value=0.05,60,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,61,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,62,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,63,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,64,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,65,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,66,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,67,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,68,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,69,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,70,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,71,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,72,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,73,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,74,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,75,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,76,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,77,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,78,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,79,0.007057169937785813,0.001442011514506517,0.0037890897389288697,0.007057169937785813,0.009572267320382804,0.01292855122908586,0.017381339100428918,0.02324818273816471,0.0309155300880356,0.04084168838666939,0.06963606578760186,0.11438563461573079,0.1797252103411337,0.268463170290568,0.3794925875361713,0.5062744196414202,0.6370947642233076
truncated_bayesian | a=1 | b=1 | critical_value=0.05,80,0.007712727018034125,0.001458317767855949,0.003957658184916337,0.007712727018034125,0.010793678926433351,0.015121971642387922,0.021180386220337067,0.02959804293138648,0.04116248568778984,0.056812739119927264,0.10463211555594837,0.18128693347702501,0.29131714137307607,0.43068258554133165,0.5844901370057789,0.7305818955232126,0.8484194085762027
truncated_bayesian | a=1 | b=1 | critical_value=0.05,81,0.007712727018034125,0.001458317767855949,0.003957658184916337,0.007712727018034125,0.010793678926433351,0.015121971642387922,0.021180386220337067,0.02959804293138648,0.04116248568778984,0.056812739119927264,0.10463211555594837,0.18128693347702501,0.29131714137307607,0.43068258554133165,0.5844901370057789,0.7305818955232126,0.8484194085762027
truncated_bayesian | a=1 | b=1 | critical_value=0.05,82,0.007712727018034125,0.001458317767855949,0.003957658184916337,0.007712727018034125,0.010793678926433351,0.015121971642387922,0.021180386220337067,0.02959804293138648,0.04116248568778984,0.056812739119927264,0.10463211555594837,0.18128693347702501,0.29131714137307607,0.43068258554133165,0.5844901370057789,0.7305818955232126,0.8484194085762027
truncated_bayesian | a=1 | b=1 | critical_value=0.05,83,0.007712727018034125,0.001458317767855949,0.003957658184916337,0.007712727018034125,0.010793678926433351,0.015121971642387922,0.021180386220337067,0.02959804293138648,0.04116248568778984,0.056812739119927264,0.10463211555594837,0.18128693347702501,0.29131714137307607,0.43068258554133165,0.5844901370057789,0.7305818955232126,0.8484194085762027
