legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_wald | alpha=0.05,12.168379451043933,12.524760218387291,12.781883873616662,12.916925741892019,13.056623502183545,13.201265954392744,13.351174499216327,13.506706078281299,13.668256502326962,14.0112147409786,14.384151395375746,14.792099013648011,15.241253153370785,15.739289210507724,16.29580055646089,16.92291452436728
