legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,0.005438621888519592,0.016011600400177982,0.05450183897603632,0.1393160969275659,0.3448375637867548,0.6470276499921879,0.8850223480737346,0.9797781246989403,0.9982158228766651,0.9999985388142353,0.9999999999517427,0.9999999999999974,1.0,0.9999999999999993,0.9999999999999987,1.0
