legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,75.0,165.0,340.0,400.0,430.0,445.0,450.0,450.0,440.0,395.0,315.0,230.0,170.0,135.0,105.0,85.0
