legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,495.74787474184564,491.18121621744484,484.4670558311815,478.50971240889714,469.34250100184414,455.25767639990664,434.3240037058484,405.08397440435476,367.50689893466324,277.1886723457443,192.81346867873677,133.14497924843252,95.57718074113488,71.64769475559369,55.628981008835964,44.40919758781659
