legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,5451.847418529448,5397.760884024316,5308.0917599722625,5216.032399889284,5055.6946244892215,4781.380263445564,4344.065121199461,3720.05916891625,2944.4636818172226,1376.140831668444,453.1581699919921,163.70433086443217,97.20135172318348,71.68372826448095,55.6292879709417,44.409198502005324
