,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.5820354296875,500,0.011834288901878803,0.07060138946419764,0.23806057320952215,0.21968318452700808,0.10805918388445322,0.014176074106062054,2.803962509570436e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.5820354296875,250,0.03979376682471218,0.134746288923858,0.44889063762284587,0.6983241248041191,0.8822105106743858,0.9857440198559007,0.999999719603747
