legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.5820354296875,490.0515582938219,466.31342776903546,387.7773405942886,325.41896879897024,279.4473723314035,253.56399503602486,250.00007009906324
