legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.112216796875,66.0,80.0,102.0,127.0,164.0,225.0,321.0,434.0,330.0,208.0,142.0,102.0,80.0,64.0,54.0,50.0
