legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,106.0,131.0,159.0,179.0,204.0,240.0,282.0,335.0,388.0,451.0,464.0,454.0,391.0,267.0,174.0,121.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.0780712890625,418.0,487.0,493.0,493.0,495.0,495.0,493.0,493.0,491.0,474.0,416.0,319.0,248.0,199.0,166.0,141.0
