legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,500.0,500.0,500.0,500.0,500.0,500.0,500.0,315.0,96.0,58.0,51.0,50.0,50.0,50.0,50.0,50.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.0780712890625,500.0,500.0,500.0,500.0,500.0,386.0,279.0,218.0,180.0,136.0,111.0,92.0,80.0,71.0,63.0,57.0
