,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,7,0.007649096049977086,0.003641348455416908,0.005737754193780541,0.007649096049977086,0.008793708597984302,0.010082101436799544,0.01152902079522227,0.013150398807669736,0.014963423651130493,0.01698661239468921,0.021744650815842596,0.027602172580967633,0.03476323508490007,0.043461133676202156,0.05396143738988256,0.06656522793251744,0.08161254850817923
truncated_bayesian | a=1 | b=1 | critical_value=0.05,43,0.0002868697349129924,3.1210604669012914e-05,0.00012507478148510558,0.0002868697349129924,0.0004227349480549045,0.0006119691482352102,0.0008705428996054542,0.0012171742743847462,0.0016730221439530482,0.0022610144089593434,0.003926816247681259,0.006378739278496866,0.009688529574450799,0.013745539877208997,0.018182130619663405,0.022361413181130933,0.025470516151311705
truncated_bayesian | a=1 | b=1 | critical_value=0.05,45,0.0004323829445879777,4.6332916595182387e-05,0.00018787585243526896,0.0004323829445879777,0.000637415648306996,0.0009223067740410591,0.0013102294573188661,0.0018278464898388313,0.0025045765822838064,0.003371273051866872,0.005792476023405179,0.009274062136439304,0.01382968030272623,0.019184456350817697,0.024703609892654448,0.029436476039695302,0.032318225685672816
truncated_bayesian | a=1 | b=1 | critical_value=0.05,48,0.000271161714466688,2.5553146406761898e-05,0.00011239127086799015,0.000271161714466688,0.0004084656094496771,0.0006031275733286712,0.0008732074097032978,0.0012399010714854383,0.001727047080592189,0.0023601220549573382,0.004163846015316622,0.006810523290496745,0.01032195006688043,0.014475692975487592,0.018741462542426125,0.022323978784823544,0.02435004813238437
truncated_bayesian | a=1 | b=1 | critical_value=0.05,50,0.0003930564126435004,3.6467570614494445e-05,0.00016233878326791352,0.0003930564126435004,0.00059234364253893,0.000874250116043097,0.0012640616641888913,0.0017909222821579078,0.0024868219774622047,0.0033848087544394497,0.00590768955849514,0.009523323721381182,0.014169182178759397,0.01942640395471823,0.024479342093725223,0.028244238792305334,0.029685503217327647
truncated_bayesian | a=1 | b=1 | critical_value=0.05,53,0.00024045179407753632,1.959609409253047e-05,9.469283291240756e-05,0.00024045179407753632,0.00037033926153405664,0.0005578741208219262,0.0008221901483007744,0.0011858209780548075,0.0016740358930369043,0.002313524588883645,0.004146947664287766,0.0068302608884846065,0.010329203305277793,0.014317404246341633,0.018138784168482917,0.020918751440399237,0.02183933769231966
truncated_bayesian | a=1 | b=1 | critical_value=0.05,56,0.0001682039338836599,1.2030892312040341e-05,6.314128850179515e-05,0.0001682039338836599,0.00026480186281598646,0.00040718161785277134,0.0006117584012255469,0.0008982838672561054,0.0012893820493771063,0.0018094724150775614,0.003331569168800961,0.005607290103879606,0.008619846800819253,0.012080261399214195,0.015387618604866898,0.017737611678577934,0.018393700902383986
truncated_bayesian | a=1 | b=1 | critical_value=0.05,58,0.0002502066848278611,1.760684634654388e-05,9.356958827494747e-05,0.0002502066848278611,0.0003941103021909624,0.0006057995338890304,0.0009090218871641108,0.0013318942866543974,0.0019059219864476543,0.0026640646589801494,0.004852503412103281,0.00804876717438608,0.01214498572016988,0.016636410492842757,0.020619600171489613,0.02301497485334697,0.02298644018281234
truncated_bayesian | a=1 | b=1 | critical_value=0.05,61,0.0001547841654818619,9.54795661895958e-06,5.515256285926099e-05,0.0001547841654818619,0.0002492530910578466,0.0003911629629218439,0.0005984498742153115,0.000892837949046506,0.0012992325460424734,0.0018443272356999506,0.0034513141613921965,0.005850629929492543,0.008974746745114417,0.012430078532588389,0.015489183179037507,0.01727859183978324,0.01713800413993407
truncated_bayesian | a=1 | b=1 | critical_value=0.05,63,0.0002230185774004425,1.3529105334042699e-05,7.91555719762709e-05,0.0002230185774004425,0.00035934472153381717,0.0005637551287593777,0.0008614460832168595,0.0012824620726070335,0.0018605092365987265,0.002630593798974866,0.004869844551966508,0.008135153649496844,0.012247887803390395,0.016578047981763232,0.020096756948924994,0.021701985892440316,0.02072508945329757
truncated_bayesian | a=1 | b=1 | critical_value=0.05,66,0.00013534544969673543,7.188623339710521e-06,4.57509124630595e-05,0.00013534544969673543,0.00022299353032708726,0.0003572350043250247,0.0005566550880733628,0.0008439478478173506,0.0012451999664138645,0.0017882311889964586,0.0034016881987425046,0.005808442325113002,0.00889083058451347,0.012167832937614958,0.014829351957711203,0.01600286043396514,0.015174136696691433
truncated_bayesian | a=1 | b=1 | critical_value=0.05,68,0.00019320514425135246,1.008752304935263e-05,6.504556327744087e-05,0.00019320514425135246,0.0003185269440074096,0.0005101388735062317,0.0007939668662834895,0.0012011948053651563,0.0017669159323729317,0.0025273944849329554,0.004756081600859585,0.008002395115214488,0.01202078263970001,0.016075260464238544,0.019055313044086558,0.019900805147477597,0.018162582984022506
truncated_bayesian | a=1 | b=1 | critical_value=0.05,71,0.00011629670411614149,5.309720289943842e-06,3.727274835711452e-05,0.00011629670411614149,0.00019609104875993597,0.000320745187526405,0.000509142856698409,0.0007845636699514775,0.0011738833615024787,0.001705676119238998,0.003298888257915544,0.005674315196047349,0.008666606036164428,0.011718786086206818,0.01396493193097407,0.014572922293223989,0.013203227508297319
truncated_bayesian | a=1 | b=1 | critical_value=0.05,73,0.00016530131838663815,7.41584097924649e-06,5.275743219332316e-05,0.00016530131838663815,0.00027891297755986463,0.0004561108929396321,0.0007231798435549792,0.0011120564418176768,0.0016588558010000624,0.0024007928093024962,0.004593268583658684,0.0077847734940313,0.011667166524183764,0.015412969925666003,0.017860828656068656,0.01803317816135178,0.015720254338998263
truncated_bayesian | a=1 | b=1 | critical_value=0.05,76,9.902597749592552e-05,3.879960720130992e-06,3.0073769307926534e-05,9.902597749592552e-05,0.00017091894683834134,0.0002855162719673988,0.00046178975935438134,0.0007233820099394174,0.0010977483107477153,0.0016140459738273763,0.0031744188526738847,0.005500788238724431,0.00838307150865985,0.011198037389307972,0.01304477354955591,0.013158630910327207,0.011385177552097078
truncated_bayesian | a=1 | b=1 | critical_value=0.05,78,0.00014042536195527672,5.404008099713056e-06,4.2462623048514786e-05,0.00014042536195527672,0.00024255616073577568,0.0004051086971196254,0.000654479858038351,0.001023109891044649,0.0015479207300038828,0.002266930695802318,0.004410354110356768,0.007529827062848606,0.011259011260636876,0.01469124083862392,0.016638756039277957,0.016234534116517124,0.013510569682826584
truncated_bayesian | a=1 | b=1 | critical_value=0.05,80,0.0001725789575348707,6.5225329843793226e-06,5.195932134228599e-05,0.0001725789575348707,0.0002983195409423478,0.000498148935457895,0.00080388344656673,0.0012540584199678046,0.0018916023698158243,0.002759232077066468,0.005309939081960641,0.008931473134754061,0.013102005725614558,0.016698144112144535,0.018384000158168056,0.017347333905571333,0.013883058832882343
truncated_bayesian | a=1 | b=1 | critical_value=0.05,83,9.777934132427977e-05,3.2222513109616376e-06,2.799649134490388e-05,9.777934132427977e-05,0.0001729416026656393,0.0002950638123171408,0.0004858227939900363,0.0007721943840192973,0.0011851246341766201,0.0017565175831729717,0.0034756352397791617,0.005978161462234822,0.008918005253448723,0.01149221915014339,0.012717490191963608,0.011986654178087612,0.009517882812150064
truncated_bayesian | a=1 | b=1 | critical_value=0.05,85,0.00013528398281343007,4.376473179058836e-06,3.856158738306662e-05,0.00013528398281343007,0.0002394694490982963,0.0004085117951361134,0.0006718789423223769,0.001065735390241219,0.001630718277860806,0.0024073451396382853,0.004711691270432135,0.007983702519067494,0.011683046324789625,0.014702632857838464,0.015812795106417116,0.014409805147774006,0.010999330093126678
truncated_bayesian | a=1 | b=1 | critical_value=0.05,88,7.922726908844287e-05,2.2318832303879438e-06,2.1466602855431497e-05,7.922726908844287e-05,0.00014352441905920882,0.00025020778390597926,0.0004199424755407464,0.0006787969037004546,0.001056952828589457,0.0015856210583045233,0.0031915912186067483,0.0055309239569473955,0.008231356593649026,0.010474304868480298,0.011322543182813807,0.010304915522174836,0.007802846600221574
truncated_bayesian | a=1 | b=1 | critical_value=0.05,90,0.00011092743859048492,3.0662322769363815e-06,2.9916861019479117e-05,0.00011092743859048492,0.00020112508256831308,0.0003505899616908143,0.0005877987394986778,0.0009481990540147177,0.0014720215559294457,0.002199536382680221,0.004379116940015392,0.00747554515927907,0.010912391722974575,0.01355833331304379,0.014241192013156186,0.012527862833878627,0.009115826116837436
truncated_bayesian | a=1 | b=1 | critical_value=0.05,93,6.534344010389139e-05,1.5707702763176907e-06,1.6743844056193064e-05,6.534344010389139e-05,0.00012127376980968627,0.00021607447989940309,0.00036975225986257064,0.00060791383175696,0.0009605161383294035,0.001458683564263926,0.0029872812452819224,0.00521625917667408,0.007744531739901773,0.009729829531891688,0.010271395336697348,0.009023126030500558,0.006511562557904563
truncated_bayesian | a=1 | b=1 | critical_value=0.05,95,9.183144456971223e-05,2.16506571888416e-06,2.341898473332925e-05,9.183144456971223e-05,0.00017059164019515063,0.0003039297576754408,0.0005195613519372693,0.0008525117143077065,0.0013429778660760396,0.0020314252497447625,0.004114852229940704,0.007077417141354491,0.010305409738240139,0.012639697690102605,0.012962418296414478,0.01100320509669669,0.007627810890346774
truncated_bayesian | a=1 | b=1 | critical_value=0.05,97,0.00011194863002741572,2.5883900895950995e-06,2.8412515297141937e-05,0.00011194863002741572,0.00020815571302595532,0.000370836608894146,0.0006332868998542276,0.0010370328245002584,0.0016287750500308899,0.00245392324375946,0.004916220399638608,0.008328360382472979,0.011892285137942974,0.01423798903029948,0.014182799635862112,0.011631238365760764,0.007744051519753757
truncated_bayesian | a=1 | b=1 | critical_value=0.05,100,6.272987698603969e-05,1.2591559131996298e-06,1.5117401483950414e-05,6.272987698603969e-05,0.00011942558276375983,0.00021752055975180685,0.00037922032015185885,0.0006330372172033054,0.0010120954649952038,0.001549982814006749,0.003194925264613816,0.005537088692538827,0.008042169252270834,0.009735681560464473,0.009745537446903419,0.00797920595664143,0.005266816990343604
truncated_bayesian | a=1 | b=1 | critical_value=0.05,102,8.635490407824889e-05,1.6990956509749367e-06,2.0707961210197012e-05,8.635490407824889e-05,0.00016456563019068016,0.0002997381898131138,0.0005220404685079242,0.0008697253799248057,0.0013863780526294671,0.0021147423633146954,0.004311208457498334,0.007358655758738441,0.0104798640167621,0.01238191808078622,0.012036298786591586,0.009518094475586703,0.0060316785381713586
truncated_bayesian | a=1 | b=1 | critical_value=0.05,105,5.013808446541389e-05,8.552558839587329e-07,1.1410855935292852e-05,5.013808446541389e-05,9.785134769524886e-05,0.00018224861235648652,0.00032409922830551073,0.0005505193745030806,0.0008934281523854552,0.001385472224955135,0.0029066708560051735,0.005076372254156685,0.007354177557203928,0.008785866017111442,0.00858208491077076,0.006774579164017504,0.004255202254245787
truncated_bayesian | a=1 | b=1 | critical_value=0.05,107,6.996242964449585e-05,1.1692549211579945e-06,1.584145167430633e-05,6.996242964449585e-05,0.00013668463286415375,0.0002545885098170344,0.00045231425658367054,0.0007668093177258487,0.001240763847428618,0.001916462741233058,0.003976463485293262,0.006839181459995377,0.009714036178891477,0.011324408704026326,0.010739635704059381,0.008185638996354732,0.00493429876479807
truncated_bayesian | a=1 | b=1 | critical_value=0.05,109,8.47827476390106e-05,1.3881215652164403e-06,1.9098849000834526e-05,8.47827476390106e-05,0.0001658135712208837,0.00030885950311199,0.0005482117086980887,0.0009275644549304749,0.0014964244013632947,0.0023021376300529756,0.004723942688235199,0.008000747722391531,0.011140399874151208,0.012671583012279893,0.011665606746569886,0.00858353661739416,0.0049645449884797525
truncated_bayesian | a=1 | b=1 | critical_value=0.05,112,4.7141481052975335e-05,6.679443344363423e-07,1.0072296430779069e-05,4.7141481052975335e-05,9.44458488238729e-05,0.00017993990015356795,0.0003261858796551819,0.0005628153798351696,0.000924575575573797,0.0014462709334236777,0.003054826973143169,0.005294663727506734,0.007499965318678161,0.008625655124725747,0.007978296949496961,0.005858531565455443,0.003357223197674725
truncated_bayesian | a=1 | b=1 | critical_value=0.05,114,6.467344639879955e-05,8.972705791600737e-07,1.3745200541437228e-05,6.467344639879955e-05,0.00012971514330908704,0.0002471606604360141,0.0004476311200640617,0.0007708720182338358,0.0012626278117388607,0.0019672096798266326,0.004109179443980178,0.007012873212732412,0.0097373305258985,0.01092475196069423,0.009806859622034933,0.0069497881498921206,0.003819745152447406
truncated_bayesian | a=1 | b=1 | critical_value=0.05,116,7.746105862567607e-05,1.0522027268927073e-06,1.6375624297410326e-05,7.746105862567607e-05,0.00015553757388026262,0.0002963932118896,0.0005363034943737232,0.0009217858725151608,0.0015053375704035179,0.002335981356110885,0.004825242438782146,0.008108077920404673,0.011034274894028775,0.012075418468754104,0.010518555697734215,0.007192524057839202,0.0037906924998125343
truncated_bayesian | a=1 | b=1 | critical_value=0.05,119,4.2639958417065976e-05,5.003242871302121e-07,8.544293469358926e-06,4.2639958417065976e-05,8.773207838518165e-05,0.00017104349835028385,0.00031615494014276975,0.000554261274967799,0.0009218578616287463,0.0014547882662348315,0.0030940132626028592,0.00532127036462886,0.007367480275528022,0.008151987898784114,0.007133377284470668,0.004866575386569821,0.002540165129157737
truncated_bayesian | a=1 | b=1 | critical_value=0.05,121,5.818192756808037e-05,6.680676202356645e-07,1.1594851128479764e-05,5.818192756808037e-05,0.00011985190649910785,0.00023370082947548747,0.00043159159297593154,0.0007551928128614855,0.0012523507805468374,0.001968452475874366,0.004139837877609809,0.007009775424941243,0.009511238205627081,0.01026339795594888,0.00871272019480215,0.0057336270337973025,0.002868593031145204
truncated_bayesian | a=1 | b=1 | critical_value=0.05,123,6.936090919249133e-05,7.792938224356461e-07,1.3746705783466283e-05,6.936090919249133e-05,0.00014305042874501324,0.00027897926854144787,0.0005147569742953255,0.0008989874557125475,0.0014863963391723593,0.0023269589006570572,0.004839055751691537,0.008066353549573742,0.010725008065779513,0.011285170062482721,0.009292562587008956,0.005897626911533585,0.0028276028642959324
truncated_bayesian | a=1 | b=1 | critical_value=0.05,126,3.797138740270742e-05,3.67828356041432e-07,7.128504334316747e-06,3.797138740270742e-05,8.026864591146705e-05,0.000160198259018304,0.00030202430329597386,0.0005381215374746402,0.0009063340598251911,0.001443157291444456,0.0030907870322446304,0.005274114786727964,0.007134683810231289,0.00759020636295226,0.006277581689080598,0.003973897832357851,0.0018861504136773925
truncated_bayesian | a=1 | b=1 | critical_value=0.05,128,5.166403728120419e-05,4.894453408724643e-07,9.64413948611051e-06,5.166403728120419e-05,0.00010935133627721872,0.00021828652645213933,0.00041119421271632164,0.000731248989985845,0.0012279883767646847,0.0019475017618137312,0.004124178178948598,0.006927601783573707,0.009182093056603354,0.009523530803418636,0.007638259851636868,0.004661709888365253,0.002119475796102395
truncated_bayesian | a=1 | b=1 | critical_value=0.05,131,2.95135481988937e-05,2.407082333846118e-07,5.215850903349644e-06,2.95135481988937e-05,6.404326413807853e-05,0.00013085732376725206,0.00025191631384834285,0.000457128260838783,0.0007821005205132575,0.0012617647679774103,0.002752458103800672,0.00473368456960952,0.006384127340996111,0.0066947276196761656,0.00539278403287566,0.0032823166284836145,0.0014769734331185743
truncated_bayesian | a=1 | b=1 | critical_value=0.05,133,4.0871490827680185e-05,3.2582566606141195e-07,7.180955553862672e-06,4.0871490827680185e-05,8.88071980762423e-05,0.0001815046612424271,0.00034914098419240103,0.0006323769800529612,0.001078773012921146,0.0017334343861167914,0.0037389065501822337,0.006329320483609192,0.008362545145167264,0.008548054178657382,0.006675691485135626,0.0039160504030687415,0.0016872636613816077
truncated_bayesian | a=1 | b=1 | critical_value=0.05,135,4.9179180821353955e-05,3.8317312557645247e-07,8.589922990105547e-06,4.9179180821353955e-05,0.0001070008666291338,0.00021874718892461744,0.000420444547699203,0.0007601051155689609,0.0012928594116105448,0.002069102741386966,0.004412565196982978,0.007351988910599814,0.009515293690575811,0.009479673625219077,0.0071763344182256975,0.004056530653696533,0.0016731247569534452
truncated_bayesian | a=1 | b=1 | critical_value=0.05,138,2.7008403380169873e-05,1.8080730101268746e-07,4.463105110713673e-06,2.7008403380169873e-05,6.026309432740456e-05,0.00012613818918787417,0.00024783216213050056,0.0004572791827414577,0.0007925723100484231,0.0012905513330762582,0.0028358396898532463,0.004838379228294331,0.006372177218992848,0.006418218474985023,0.0048790702698545945,0.0027496575332881276,0.0011219370507212897
truncated_bayesian | a=1 | b=1 | critical_value=0.05,140,3.6873022483483944e-05,2.4112185061696304e-07,6.0564194058582275e-06,3.6873022483483944e-05,8.238909823447164e-05,0.00017250640109119883,0.00033867945259715614,0.0006237583539723272,0.0010779688625584616,0.0017482335886036462,0.003798117500484492,0.006377583175058408,0.008226675875916457,0.008074423816537448,0.0059484384464517015,0.003229230263247821,0.0012607870697412113
truncated_bayesian | a=1 | b=1 | critical_value=0.05,142,4.395947593290148e-05,2.807650333741521e-07,7.1765613278101235e-06,4.395947593290148e-05,9.836143339481133e-05,0.00020601615086524586,0.00040416242841098183,0.0007429909281944386,0.00128026479108514,0.002067958039430103,0.004441706478582017,0.007339625050673329,0.009272106277074452,0.00886686045240623,0.006329363329530918,0.0033092079020295047,0.0012359855323374456
truncated_bayesian | a=1 | b=1 | critical_value=0.05,145,2.39500147833711e-05,1.3116839025583983e-07,3.6965341546966042e-06,2.39500147833711e-05,5.497405213462568e-05,0.0001179220301106539,0.00023653931623841563,0.0004439019509947136,0.0007795951769304824,0.0012814200948857973,0.0028367010528370902,0.00480080983099426,0.006171867899665049,0.005966815581613113,0.004276347262174735,0.002228408900397542,0.0008230030856861998
truncated_bayesian | a=1 | b=1 | critical_value=0.05,147,3.257153559802366e-05,1.7413240382807468e-07,4.99579400823093e-06,3.257153559802366e-05,7.487426008840401e-05,0.0001606704906954491,0.0003220590217453336,0.0006033005342032882,0.001056455714452078,0.0017295214757011839,0.003785103818233325,0.0063035131870066916,0.007935315081078377,0.007473269905808483,0.0051883055661000625,0.0026029516270038816,0.0009192383716203186
truncated_bayesian | a=1 | b=1 | critical_value=0.05,149,3.870633504251504e-05,2.01972138731171e-07,5.899467931507381e-06,3.870633504251504e-05,8.910903199239862e-05,0.00019129008606321755,0.00038316101945422526,0.0007164574294341598,0.0012509429781686317,0.0020396525144063533,0.004412798793766585,0.00723084607228331,0.008912614095931503,0.008175507266244457,0.00549721072560883,0.0026546846629637265,0.0008962340749463951
truncated_bayesian | a=1 | b=1 | critical_value=0.05,151,4.390923308287749e-05,2.2360579278186608e-07,6.65025366504081e-06,4.390923308287749e-05,0.00010123808726875259,0.00021741155140065358,0.0004351705721606939,0.0008122237785404168,0.0014139900599286482,0.0022961524069480036,0.004910671597622444,0.007916841302187748,0.00955338211379303,0.008534381247008858,0.005556997546308772,0.002582565765877248,0.0008332904223043244
truncated_bayesian | a=1 | b=1 | critical_value=0.05,154,2.32578753230953e-05,1.0130659623208364e-07,3.3273358529824197e-06,2.32578753230953e-05,5.503039856288933e-05,0.00012107400673900498,0.00024786472268025563,0.0004723947025729344,0.0008383870268538633,0.001385695344190187,0.003055307511196962,0.005045652741393594,0.006196324050440179,0.005595426772405799,0.003656966002171743,0.001693128903553908,0.0005398337910386504
truncated_bayesian | a=1 | b=1 | critical_value=0.05,156,3.119301464985893e-05,1.325225442988107e-07,4.4335694535244475e-06,3.119301464985893e-05,7.392144074865292e-05,0.00016270949571649203,0.0003328781908289869,0.0006332828377763111,0.0011206503883301549,0.0018447298612038897,0.004020615444092479,0.006532172978238579,0.007852445979636642,0.006904348997709496,0.004368504745016644,0.0019457535824152377,0.0005926469409865819
truncated_bayesian | a=1 | b=1 | critical_value=0.05,158,3.66630679419764e-05,1.5190559902885464e-07,5.177034205320859e-06,3.66630679419764e-05,8.702129931569918e-05,0.00019162985947258904,0.0003917805571331247,0.0007440012004864409,0.0013127224852041942,0.0021521203960402557,0.0046363337137126995,0.007409823437027054,0.008718454341323211,0.0074630590823200485,0.004570622417282026,0.001958054247387168,0.0005695845763540781
truncated_bayesian | a=1 | b=1 | critical_value=0.05,161,1.9679183892477694e-05,6.959448410499473e-08,2.62290392435838e-06,1.9679183892477694e-05,4.794995844622919e-05,0.00010820870423014878,0.00022633042106302796,0.0004389849837015806,0.0007897828267915855,0.001318099633159813,0.0029283601054890763,0.00479494243728861,0.005741863716869906,0.004968094685542705,0.0030534283371997763,0.0013027238459970534,0.00037427912353346437
truncated_bayesian | a=1 | b=1 | critical_value=0.05,163,2.655223718425073e-05,9.15211032153353e-08,3.5151850158738125e-06,2.655223718425073e-05,6.480356637391358e-05,0.0001463170825798884,0.0003058469952847329,0.0005921677615466875,0.0010622807816783701,0.0017656914095274326,0.0038773025504547183,0.006244858807648227,0.00731840484203446,0.006163456508062188,0.003665637251115533,0.0015036599892304834,0.0004123958425335217
truncated_bayesian | a=1 | b=1 | critical_value=0.05,165,3.132698619476374e-05,1.0522937384025992e-07,4.119299478993588e-06,3.132698619476374e-05,7.658372298270363e-05,0.00017300387413096328,0.00036140334189318075,0.0006984942623756355,0.0012493608182511874,0.002068186886408071,0.004488680786352862,0.007110667320764202,0.008154200740783725,0.006683436954605765,0.003845710426568028,0.0015164161606327853,0.00039690680820502806
truncated_bayesian | a=1 | b=1 | critical_value=0.05,168,1.6827882468336324e-05,4.8142706810512746e-08,2.0870293453377765e-06,1.6827882468336324e-05,4.224494615682103e-05,9.782729809358048e-05,0.00020912890139961664,0.0004129188754270608,0.0007532518768591045,0.0012696050668665228,0.00284242524639418,0.00461404505729286,0.005385385570831119,0.004461374749715041,0.002575737385026687,0.0010111393632073465,0.00026125718808120023
truncated_bayesian | a=1 | b=1 | critical_value=0.05,170,2.2733385525711264e-05,6.334259398605756e-08,2.7998464543091577e-06,2.2733385525711264e-05,5.7169364597237236e-05,0.00013246455712441707,0.00028301057285177604,0.0005578268093795734,0.0010146478923370066,0.0017032339544146955,0.003768764273641226,0.006016663969033628,0.0068707881564382305,0.005538321684315516,0.0030927045043159023,0.0011666119965401743,0.00028752756249597573
truncated_bayesian | a=1 | b=1 | critical_value=0.05,172,2.6845577535270677e-05,7.284151334444796e-08,3.2832137750881794e-06,2.6845577535270677e-05,6.762847595558912e-05,0.00015678993033100102,0.0003347872388668944,0.0006587308716299729,0.0011946986692747512,0.0019972813768860927,0.0043676036361507175,0.006856903612954153,0.007660314902065162,0.006007257624624566,0.0032440413830114403,0.0011755923331568483,0.0002763036312346847
truncated_bayesian | a=1 | b=1 | critical_value=0.05,174,3.027690435533683e-05,7.998996934670686e-08,3.676879374099585e-06,3.027690435533683e-05,7.640637370273129e-05,0.00017724402977014754,0.00037824124412573696,0.0007429280137499286,0.0013434618566415377,0.0022367604432789205,0.004833676581721154,0.007461982505078769,0.008154402723236528,0.006220389947309254,0.003247876293905935,0.0011304597923695594,0.00025330377433693254
truncated_bayesian | a=1 | b=1 | critical_value=0.05,177,1.5870060162012544e-05,3.5612583266693974e-08,1.816058969938158e-06,1.5870060162012544e-05,4.11435390122562e-05,9.787449297869987e-05,0.00021380966758847406,0.0004291523734055502,0.0007916818719924518,0.001342349275743089,0.0029933398256832265,0.004735993225722806,0.005267740958396903,0.004060922141323488,0.002126801343039576,0.0007365918046964129,0.00016280756188711393
