legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,63.0,123.0,229.0,334.0,485.0,677.0,865.0,986.0,946.0,711.0,515.0,380.0,287.0,222.0,174.0,142.0
