legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,1983.787327030773,1966.967200362598,1943.298866670166,1922.2254182714007,1886.7336254170532,1816.261167533449,1637.3766364726653,1011.3412223002274,500.33902574444784,287.9178861414526,183.9975404569175,126.59105237517772,91.94673077460286,69.59477806562316,54.40313986209818,43.64279560279048
