legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,26.0,45.0,80.0,123.0,218.0,406.0,683.0,944.0,861.0,554.0,369.0,258.0,188.0,142.0,109.0,88.0
