legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,750.0,750.0,750.0,750.0,750.0,750.0,750.0,325.0,96.0,58.0,51.0,50.0,50.0,50.0,50.0,50.0
bravo    | p=0.55 | min_stop=50 | alpha=0.0712421875,750.0,750.0,750.0,750.0,750.0,432.0,304.0,237.0,195.0,146.0,117.0,98.0,85.0,75.0,66.0,60.0
