legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,977.2762311738832,962.2059231970295,941.8071713255744,923.9373004015813,895.2088117023783,844.9174629578067,747.4797338631349,537.9930103173708,265.51149466474226,171.0520441637759,118.90381755494634,87.41245388534969,67.01111249498382,53.0226694375607,42.99170179329205,35.54286045235894
