,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.05,5,0.03125,0.03802040320000001,0.050328437500000024,0.06016920569999998,0.07149242989999999,0.0916132832,0.16806999999999994
max_sprt | alpha=0.05,9,0.009765625,0.012830334847549441,0.018840136025390634,0.023957268779080197,0.030100239708885798,0.04148462006113024,0.08647201499999994
max_sprt | alpha=0.05,13,0.003662109375,0.005195657440063389,0.008463224604305791,0.011446733670670834,0.015207614542681287,0.02254223808823823,0.05338782206099996
max_sprt | alpha=0.05,16,0.0030517578125,0.004495698469738049,0.007680376328407507,0.010661258806189398,0.01446963970097344,0.0219519320135009,0.05232006561977996
max_sprt | alpha=0.05,19,0.0023365020751953125,0.003573972386678475,0.0064036337696898905,0.009122896464722353,0.01264886886754611,0.01964019600509113,0.0471076790824094
max_sprt | alpha=0.05,21,0.00351715087890625,0.005371314639106493,0.009543034828240881,0.01346358996551954,0.018423510148524214,0.027861591672510126,0.05956564129917458
max_sprt | alpha=0.05,24,0.002203643321990967,0.0034943693492706265,0.0065112548086937215,0.009427994775954305,0.013179548951818477,0.02039920245945912,0.043888773684565105
max_sprt | alpha=0.05,27,0.0015530958771705627,0.0025571940430681316,0.004997462409440144,0.00742650456364545,0.010605603330069874,0.016800689906617036,0.03637623384565448
max_sprt | alpha=0.05,29,0.002262204885482788,0.003718792321377177,0.007206400585690575,0.010605262533945737,0.014947374250111136,0.023061951932417654,0.044507242540401136
max_sprt | alpha=0.05,32,0.0013942057266831398,0.002379768784060534,0.004836611518908889,0.0073050720576049106,0.010518109838669434,0.01660917081320786,0.03225766566257803
max_sprt | alpha=0.05,35,0.0009781418193597347,0.0017335949769005132,0.003695251912402873,0.00572806085039092,0.00842540010072432,0.013616951133763162,0.026614310716510017
max_sprt | alpha=0.05,37,0.0014254331545089372,0.002522302911216481,0.005331191388701663,0.008183817846196095,0.011880409821072939,0.018700799985697833,0.03257913413805437
max_sprt | alpha=0.05,40,0.0008815122573651024,0.0016196331320978694,0.0035903240911373045,0.005656471559535141,0.008388625160196218,0.013514458451367978,0.02369345306706453
max_sprt | alpha=0.05,42,0.0012427329552338051,0.0022796631782562083,0.005010929672775296,0.007818048678161599,0.011442900144706053,0.017954916287288337,0.028058025456957736
max_sprt | alpha=0.05,45,0.00075484609615728,0.00143776926050774,0.0033145668719163504,0.005307464795772951,0.007935870517491473,0.012744445525679339,0.020042183069188674
max_sprt | alpha=0.05,47,0.001055150978871211,0.0020065498761907934,0.004586888389922644,0.0072735531649599765,0.010733630126622517,0.016788520123269233,0.023533173876283613
max_sprt | alpha=0.05,49,0.0012746305716984097,0.0024200495391255203,0.005485586806968922,0.00861429310464022,0.012546200103293265,0.019112496441515678,0.023879735617808713
max_sprt | alpha=0.05,52,0.0007289927908382676,0.001437146596264486,0.003416566470692081,0.00550638662222341,0.008192736362653542,0.012773599137612045,0.016061116739910862
max_sprt | alpha=0.05,54,0.0009914985117402964,0.0019515266039528466,0.00460038207152517,0.007342413471171174,0.010781859609487222,0.01637259026882436,0.018349484079267224
max_sprt | alpha=0.05,57,0.0005871798294530065,0.0012000281937161966,0.002966885894633663,0.004859885674293914,0.007290387311337347,0.01133061330283871,0.01277939345571448
max_sprt | alpha=0.05,59,0.0008087247185493574,0.0016501583104036586,0.004045438724823773,0.006562343274124557,0.009715743709339766,0.014706803317894908,0.014784924685983818
max_sprt | alpha=0.05,61,0.0009656640008865033,0.001967231669896855,0.004782182503149169,0.007682234699917185,0.011225281322566276,0.016549271694775356,0.014829405020008894
max_sprt | alpha=0.05,64,0.0005474406317724642,0.0011579889244217394,0.0029523307673444874,0.004867508422506025,0.00726584430614598,0.01096343977302001,0.009886487807685257
max_sprt | alpha=0.05,66,0.0007406392213462499,0.0015641509277716547,0.00395430246758797,0.006456240397425514,0.009511557240722073,0.013978217419807575,0.011235463671634005
max_sprt | alpha=0.05,69,0.0004368093280244566,0.0009578593998787877,0.0025397031801534004,0.004255719978060147,0.006404934460262464,0.00963371848225691,0.007792620359983052
max_sprt | alpha=0.05,71,0.0006001467020693896,0.0013139288774425425,0.0034544879106649406,0.005732471001516819,0.008514831724440725,0.01247368430612077,0.008993491420538164
max_sprt | alpha=0.05,73,0.0007153203369254803,0.001563578098483208,0.004076261342709796,0.006698665899236444,0.009820081175509648,0.014011130378745483,0.009004316651828983
max_sprt | alpha=0.05,76,0.0004050589061610735,0.0009193377706168381,0.002513665666120624,0.004239494582674466,0.006349076471171403,0.00927145191216192,0.005996194257816763
max_sprt | alpha=0.05,78,0.0005477793248501213,0.0012412724788737142,0.0033653493848362693,0.0056208867869845264,0.008307949891128055,0.01181599989310417,0.006811494825804826
max_sprt | alpha=0.05,80,0.0006461175538982675,0.00146176514655747,0.003929807317950545,0.006500010294359788,0.009481905703015473,0.013134442985357757,0.006748816516966699
max_sprt | alpha=0.05,83,0.00036323149326030884,0.0008532719520293557,0.0024058641053700544,0.004084079188318121,0.006086189281351959,0.008628604797601164,0.004461767118406358
max_sprt | alpha=0.05,85,0.0004891355320812362,0.0011471963554625568,0.0032073917177315443,0.005391916685479311,0.007930252776855176,0.0109501879048038,0.005046983684349755
max_sprt | alpha=0.05,87,0.0005749780493903353,0.0013463698692529622,0.003732581085223348,0.006213961075550678,0.009019966888925045,0.01213050558448348,0.004983485968192283
max_sprt | alpha=0.05,89,0.0006447309781948183,0.0015072879556948778,0.004143541740856057,0.006831233081151655,0.009786515214448913,0.012818625277892702,0.004693964475095465
max_sprt | alpha=0.05,92,0.0003527654380315414,0.0008563309316046669,0.0024689204044515637,0.004177483551947488,0.006113831055447268,0.008196074658808611,0.0030203314939608226
max_sprt | alpha=0.05,94,0.0004683775103069568,0.0011351577244606264,0.0032452808604194307,0.005437860423468938,0.007854513640224362,0.010255366561685231,0.0033685570128497763
max_sprt | alpha=0.05,96,0.0005445319741332623,0.0013176137956881647,0.003735208380221173,0.006198101885100455,0.008835731502011482,0.011236054002435662,0.0032896564122981615
max_sprt | alpha=0.05,99,0.0003026235805279319,0.0007603357735157202,0.002260591521607908,0.003849871590979505,0.005606602373619827,0.007297097680015554,0.002149993968758908
max_sprt | alpha=0.05,101,0.0004044646629917565,0.0010145835481033842,0.0029911287563598337,0.005044607321868161,0.007250591462386637,0.009191010374818722,0.00241376144903427
max_sprt | alpha=0.05,103,0.0004723234283601458,0.0011829088794342109,0.003458033581070337,0.005775499787068327,0.008192721628650732,0.010114803204611557,0.0023677319608380993
max_sprt | alpha=0.05,105,0.0005266338102369792,0.0013168160571717495,0.003817100991536079,0.006313382822117259,0.008838800018195907,0.010628254968057659,0.0022175890684220313
max_sprt | alpha=0.05,108,0.00028676520594660056,0.0007445275001068556,0.002263493483915461,0.0038422710318106452,0.005495268199198334,0.006762957299744675,0.0014200580959562417
max_sprt | alpha=0.05,110,0.0003794940044503588,0.0009837025086495061,0.002965465707001227,0.004985052794162002,0.0070366057016774276,0.008434326050682468,0.0015785700589109374
max_sprt | alpha=0.05,112,0.0004398882569862832,0.0011384286080026907,0.0034030282177073042,0.005665138268795553,0.007892171699816089,0.009213467595094643,0.001537023815463614
max_sprt | alpha=0.05,115,0.0002438338958617401,0.0006552324864484902,0.0020542114198236544,0.003509703083697043,0.004994891988217437,0.005968040814405989,0.0010019351842868222
max_sprt | alpha=0.05,117,0.0003253016740250223,0.0008727547366031135,0.002713142187205883,0.004590562455017968,0.006447838951528393,0.007503420448816412,0.0011228225711253132
max_sprt | alpha=0.05,119,0.0003792580249701089,0.0010158866839452068,0.0031315274997035483,0.005247079976960065,0.00727375254367407,0.00824409600899779,0.0010996105583355705
max_sprt | alpha=0.05,121,0.0004222656447010723,0.0011292778500870213,0.003451774326671185,0.005727590449532766,0.007836197109685179,0.00865026252757989,0.0010284167871008351
max_sprt | alpha=0.05,124,0.00022965758407025752,0.0006377254728329705,0.002044397385947101,0.003481570173625353,0.004866068985321009,0.0054977032434407385,0.0006577661527123396
max_sprt | alpha=0.05,126,0.00030367658801480526,0.0008419161805159713,0.0026762768099818806,0.004513453526789899,0.006225935836417689,0.006850891515354664,0.000730602791507242
max_sprt | alpha=0.05,128,0.00035176294490247195,0.0009736709342272141,0.0030690573416461303,0.005125674872191992,0.006978133560602385,0.007478614464405262,0.0007108850655451272
max_sprt | alpha=0.05,130,0.00038975425393085385,0.0010771037888236432,0.0033665182478159667,0.005567947516377999,0.007481280058945422,0.007809031920727593,0.00066163649465783
max_sprt | alpha=0.05,133,0.00021118041315594136,0.0006059799242104864,0.001986422491224549,0.0033718330105259177,0.00462824724141143,0.0049444379595895,0.00042158926622260065
max_sprt | alpha=0.05,135,0.0002785712030061579,0.0007980780995539882,0.002594116063329191,0.004360657179260952,0.005907381180795264,0.0061465977674337756,0.0004671446889474923
max_sprt | alpha=0.05,137,0.00032200439917538494,0.0009210337634286495,0.002968589745084366,0.004941750707107271,0.006607184588996578,0.006695694907919494,0.00045358249648982826
max_sprt | alpha=0.05,139,0.00035613770128030864,0.0010170358678080159,0.003250435283680642,0.005358463562300559,0.007070798253909908,0.0069789016848836065,0.0004213972714839371
max_sprt | alpha=0.05,141,0.0003853358495272532,0.0010986574521783961,0.003481754794561242,0.005684143697022911,0.0074026253441956515,0.007116129155248326,0.0003829944401001682
max_sprt | alpha=0.05,144,0.00020571238899074365,0.0006090055493912442,0.0020241705157452786,0.0033915188479340984,0.004512161850150085,0.004439374845554992,0.00024044780877680632
max_sprt | alpha=0.05,146,0.00026909250049158244,0.0007953659027534004,0.0026213404894756464,0.0043494934788054105,0.00571112512863956,0.005472657143360658,0.00026420513626761985
