,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.05,140,0.08739346289463104,0.13989326860114953,0.27982677457037036,0.4180985044426893,0.5780656362434804,0.8000374561975646,0.9969532281415249
max_sprt | alpha=0.05,139,0.08739346289463104,0.13989326860114953,0.27982677457037036,0.4180985044426893,0.5780656362434804,0.8000374561975646,0.9969532281415249
max_sprt | alpha=0.05,141,0.0877787987441583,0.14099192605332794,0.2833085293649316,0.4237826481397122,0.5854682615876761,0.8071535853528129,0.997336222581625
max_sprt | alpha=0.05,142,0.0877787987441583,0.14099192605332794,0.2833085293649316,0.4237826481397122,0.5854682615876761,0.8071535853528129,0.997336222581625
max_sprt | alpha=0.05,143,0.0877787987441583,0.14099192605332794,0.2833085293649316,0.4237826481397122,0.5854682615876761,0.8071535853528129,0.997336222581625
max_sprt | alpha=0.05,144,0.08798451113314903,0.1416009316027192,0.2853326998806769,0.4271741669876463,0.5899804234378262,0.8115929601983679,0.9975766703904019
max_sprt | alpha=0.05,145,0.08798451113314903,0.1416009316027192,0.2853326998806769,0.4271741669876463,0.5899804234378262,0.8115929601983679,0.9975766703904019
max_sprt | alpha=0.05,146,0.08825360363364061,0.14239629750547259,0.28795404037015254,0.43152366046645174,0.5956915485664658,0.8170656173417286,0.9978408755266694
max_sprt | alpha=0.05,147,0.08825360363364061,0.14239629750547259,0.28795404037015254,0.43152366046645174,0.5956915485664658,0.8170656173417286,0.9978408755266694
max_sprt | alpha=0.05,148,0.0885625225166886,0.14330791867726603,0.2909332529415612,0.4364190228708725,0.6020355079936063,0.8229863626553884,0.9980956543947965
max_sprt | alpha=0.05,149,0.0885625225166886,0.14330791867726603,0.2909332529415612,0.4364190228708725,0.6020355079936063,0.8229863626553884,0.9980956543947965
max_sprt | alpha=0.05,150,0.08890224991111761,0.1443088518609298,0.29417681938594664,0.441697082145039,0.6087861078968495,0.8291225381186155,0.998331012306696
max_sprt | alpha=0.05,151,0.08890224991111761,0.1443088518609298,0.29417681938594664,0.441697082145039,0.6087861078968495,0.8291225381186155,0.998331012306696
max_sprt | alpha=0.05,152,0.08890224991111761,0.1443088518609298,0.29417681938594664,0.441697082145039,0.6087861078968495,0.8291225381186155,0.998331012306696
max_sprt | alpha=0.05,154,0.08908516365188812,0.14486842745248277,0.29607862638757093,0.4448732114903307,0.6129359922975683,0.8329832775890296,0.9984800348212965
max_sprt | alpha=0.05,153,0.08908516365188812,0.14486842745248277,0.29607862638757093,0.4448732114903307,0.6129359922975683,0.8329832775890296,0.9984800348212965
max_sprt | alpha=0.05,156,0.08932539659590615,0.1456021799065478,0.29855141999016976,0.44896287630363324,0.6182097247190665,0.8377617821517822,0.9986444407237486
max_sprt | alpha=0.05,155,0.08932539659590615,0.1456021799065478,0.29855141999016976,0.44896287630363324,0.6182097247190665,0.8377617821517822,0.9986444407237486
max_sprt | alpha=0.05,157,0.08960197219015731,0.146445583466417,0.30136983117547106,0.453578945476119,0.6240845538695244,0.842946302378163,0.9988034337157304
max_sprt | alpha=0.05,158,0.08960197219015731,0.146445583466417,0.30136983117547106,0.453578945476119,0.6240845538695244,0.842946302378163,0.9988034337157304
max_sprt | alpha=0.05,159,0.08990675782748676,0.14737352506787724,0.304444654675995,0.45856613938007695,0.6303488422735604,0.8483305434169056,0.9989506100262056
max_sprt | alpha=0.05,160,0.08990675782748676,0.14737352506787724,0.304444654675995,0.45856613938007695,0.6303488422735604,0.8483305434169056,0.9989506100262056
max_sprt | alpha=0.05,161,0.09023546033393917,0.14837268206930734,0.30772760192499615,0.4638392644820469,0.6368858067069876,0.8538028231488686,0.9990839393620519
max_sprt | alpha=0.05,162,0.09023546033393917,0.14837268206930734,0.30772760192499615,0.4638392644820469,0.6368858067069876,0.8538028231488686,0.9990839393620519
max_sprt | alpha=0.05,163,0.09023546033393917,0.14837268206930734,0.30772760192499615,0.4638392644820469,0.6368858067069876,0.8538028231488686,0.9990839393620519
max_sprt | alpha=0.05,164,0.09041042934468832,0.14892492449535757,0.3096306506365593,0.4669764077268976,0.6408587476528483,0.8572067747213921,0.9991674018176455
max_sprt | alpha=0.05,165,0.09041042934468832,0.14892492449535757,0.3096306506365593,0.4669764077268976,0.6408587476528483,0.8572067747213921,0.9991674018176455
max_sprt | alpha=0.05,166,0.09063882679587108,0.14964464596366564,0.3120899716249062,0.4709912433477738,0.6458768334921471,0.8613942163572652,0.9992589185617716
max_sprt | alpha=0.05,167,0.09063882679587108,0.14964464596366564,0.3120899716249062,0.4709912433477738,0.6458768334921471,0.8613942163572652,0.9992589185617716
max_sprt | alpha=0.05,168,0.09090050634963759,0.15046792596727784,0.31487948821238065,0.4755009636649926,0.6514398773422538,0.8659155086251513,0.9993469947243492
max_sprt | alpha=0.05,169,0.09090050634963759,0.15046792596727784,0.31487948821238065,0.4755009636649926,0.6514398773422538,0.8659155086251513,0.9993469947243492
max_sprt | alpha=0.05,172,0.09118775305451254,0.15137019780961125,0.31791093121986325,0.48035427527321184,0.6573486000295111,0.8705926782889652,0.9994282072347498
max_sprt | alpha=0.05,171,0.09118775305451254,0.15137019780961125,0.31791093121986325,0.48035427527321184,0.6573486000295111,0.8705926782889652,0.9994282072347498
max_sprt | alpha=0.05,170,0.09118775305451254,0.15137019780961125,0.31791093121986325,0.48035427527321184,0.6573486000295111,0.8705926782889652,0.9994282072347498
max_sprt | alpha=0.05,173,0.09134214969710416,0.15187376579611273,0.31968536617532484,0.4832698832310965,0.6609748210543196,0.8735304827338782,0.9994795421741794
max_sprt | alpha=0.05,174,0.09134214969710416,0.15187376579611273,0.31968536617532484,0.4832698832310965,0.6609748210543196,0.8735304827338782,0.9994795421741794
max_sprt | alpha=0.05,175,0.09154467785675004,0.15253325888571276,0.3219896864604658,0.4870194405209973,0.6655773623666654,0.8771621472705186,0.9995361061468949
max_sprt | alpha=0.05,176,0.09154467785675004,0.15253325888571276,0.3219896864604658,0.4870194405209973,0.6655773623666654,0.8771621472705186,0.9995361061468949
max_sprt | alpha=0.05,177,0.09177756745695433,0.15329040465601654,0.3246129547930205,0.4912465935987745,0.6706984031452414,0.8810976995110165,0.9995907427724997
max_sprt | alpha=0.05,178,0.09177756745695433,0.15329040465601654,0.3246129547930205,0.4912465935987745,0.6706984031452414,0.8810976995110165,0.9995907427724997
