legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.028438568116177496,1999.9946714728271,1998.3009442580426,1958.5840066647547,1854.2056850087495,1628.1455577561399,1311.4772734765916,1013.8831057638023,802.651829892017,669.1564552189682,539.2264310347977,504.7451981968624,500.2566830822439,500.0057313307004,500.00004906756493,500.0000001482863,500.0000000001426
bayesian | a=500 | b=500 | critical_value=0.05859375000088281,1999.9994060065042,1999.4447867526644,1972.9073802898758,1887.1772751285594,1686.5320095503434,1395.3932522978141,1115.0014359000174,906.6841018008784,761.7645888787682,584.363320234805,514.7420190813853,501.1840129725061,500.0401037478512,500.00053062591337,500.00000252409376,500.00000000391697
bayesian | a=1000 | b=1000 | critical_value=0.0898437500008203,1999.9997612054456,1999.617342539163,1976.4299945050493,1896.9619693716859,1706.1199218641,1425.1699559590136,1152.014326754527,946.9753907890257,801.3319421915446,609.426790217824,522.0392254472022,502.06802861377935,500.082630534491,500.00130010151406,500.00000741032414,500.00000001389145
