legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.028438568116177496,506.81943062708785,718.7331633801352,1179.6028857692938,1297.7021502772081,1290.6202139250288,1172.8086653868172,983.5026376109469,799.6972560391212,669.0386487948426,539.226419025722,504.7451981968338,500.2566830822438,500.00573133070026,500.0000490675646,500.00000014828595,500.0000000001433
bayesian | a=500 | b=500 | critical_value=0.05859375000088281,534.1344349453706,1051.4132336395844,1447.9622879594638,1487.533088566764,1433.9355979528857,1292.4883513023547,1093.7042049961983,904.7877819927738,761.6961701993511,584.3633145967672,514.7420190813748,501.1840129725061,500.04010374785105,500.00053062591303,500.0000025240934,500.00000000391765
bayesian | a=1000 | b=1000 | critical_value=0.0898437500008203,560.9191724165122,1192.5858820431868,1525.424539600191,1543.9978031500725,1479.4247655971333,1332.9519468417775,1133.2807055838412,945.3567198867314,801.2755117511485,609.4267858796356,522.0392254471946,502.0680286137791,500.08263053449065,500.00130010151355,500.0000074103238,500.00000001389213
