legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.028438568116177496,21999.92329996851,21971.779447042994,20948.926790254838,17702.283105470797,11144.21439582251,4664.235028237636,1611.6312018622073,851.8823072488556,670.9267008240543,539.2265954555658,504.74519819724435,500.2566830822439,500.00573133070264,500.00004906756936,500.0000001482907,500.00000000013375
bayesian | a=500 | b=500 | critical_value=0.05859375000088281,21999.991301668564,21987.73867262531,20991.35778252852,17484.054952327067,10611.184776407557,4304.317824349231,1584.9855408958838,941.313368657579,762.8696275255153,584.3633998885441,514.7420190815274,501.1840129725061,500.04010374785344,500.0005306259178,500.0000025240982,500.0000000039081
bayesian | a=1000 | b=1000 | critical_value=0.0898437500008203,21999.99644249603,21990.138750269678,20983.120923062794,17377.771871600104,10415.529870149503,4190.128452745518,1584.3024110599592,977.6714741532602,802.2734502853415,609.4268526120693,522.0392254473043,502.06802861378156,500.0826305344954,500.0013001015207,500.0000074103286,500.0000000138826
