legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.004150390625991699,1999.9942937879098,1999.2884568937288,1938.5962359220266,880.4931924906966,733.7983080710961,604.2195913530235,500.75744491887735,420.3604747387312,357.9353807471006,270.2636043502036,213.82059876267755,175.46606757691586,148.08568444851562,127.74154713620602,112.11293300620845,99.76715882541026
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,1999.9999394202898,1999.8937061993358,1942.123071193345,889.0421412803515,754.3003522010596,637.53452686767,544.0453575892768,470.36094388984316,412.0018159773916,327.2187736933176,269.7241111613234,228.66856212921306,198.119226982894,174.70222617164828,156.27716013157618,141.33530833886815
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,1999.9999885814452,1999.9476443914245,1943.3066366432422,892.9742511511869,763.3560581283721,651.1093559221723,560.7705897313318,489.0059804815085,431.66875114298057,347.328721610844,289.230613858671,247.19578665170786,215.53797512696838,190.91791250612195,171.26686303402374,155.24441605603494
