legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.004150390625991699,999.9974365860935,999.7084143622512,987.6462807864681,880.4931924906904,733.7983080710923,604.2195913530201,500.7574449188764,420.3604747387274,357.93538074709875,270.2636043502014,213.82059876267797,175.4660675769142,148.08568444851474,127.74154713620547,112.11293300620667,99.76715882540782
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,999.9999748350388,999.9620009915152,991.6765431057268,889.0421412803456,754.3003522010563,637.5345268676671,544.0453575892752,470.3609438898407,412.0018159773889,327.2187736933157,269.7241111613223,228.66856212921226,198.11922698289266,174.70222617164828,156.27716013157473,141.33530833886527
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,999.999995386827,999.982148891817,992.8246079856359,892.9742511511802,763.3560581283688,651.109355922169,560.7705897313302,489.00598048150664,431.6687511429781,347.3287216108419,289.23061385866964,247.19578665170695,215.53797512696806,190.91791250612152,171.2668630340224,155.2444160560335
