legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,50.0,50.0,50.0,490.0,480.0,470.0,460.0,150.0,70.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,100.0,140.0,190.0,490.0,340.0,250.0,210.0,190.0,160.0,130.0,110.0,90.0,80.0,70.0,70.0,60.0
