legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,0.008903695874601224,0.02906874132358791,0.05845810262862664,0.9999999999999989,0.9999999999999987,0.9999999999999986,0.9999999999999981,0.9999999999999989,0.9999999999999987,0.9999999999999982,0.9999999999999992,0.9999999999999996,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,0.00011111343621680978,0.0045526125278588575,0.049221667559542825,0.9999999999999987,0.9999999999999986,0.9999999999999987,0.999999999999998,0.9999999999999989,0.9999999999999991,1.0,1.0,1.0,0.9999999999999993,0.9999999999999999,0.9999999999999996,0.9999999999999989
