legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,496.0042147544941,486.99223043883893,473.93474501274795,460.77749933976065,439.1236045391244,415.1593245588973,388.2691129107316,357.83636410982194,323.4620205801118,243.48610629091795,159.78840078353554,100.58878740820386,73.1806674224081,61.0091270323558,55.13344374219943,52.27193678170763
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,499.95983335716176,498.59460206001313,487.1253400493228,462.1239763492363,409.0246794410611,341.1221831890117,284.509198932475,243.2668020815681,212.43092991201564,169.32734334474793,140.20327266223907,119.11702402593276,103.35921277730999,91.28793367393321,81.81039486674518,74.2213253009748
