,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,50,0.050136641387269074,0.008342711321717863,0.026049617223012137,0.050136641387269074,0.06752903272576158,0.08924097935417334,0.11576785622644536,0.14749090137570472,0.18462679907262203,0.22718150407243304,0.32731647401901576,0.4427841938339924,0.5647507554480289,0.6824232367949485,0.7856969433583809,0.8676948784403948,0.926173922306717
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,160,2.7910194725942424e-05,3.731524813244558e-08,2.6860856974734974e-06,2.7910194725942424e-05,7.778759907738768e-05,0.00019724181875827726,0.0004556442955844355,0.0009599291526647289,0.0018456161819581525,0.003239603631141763,0.0075937709734520305,0.012316984870682895,0.013693722730751917,0.010271349744856958,0.005078052221611643,0.0016019032427178443,0.00030852348640733433
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,170,1.5916702654655002e-05,1.1732527637589001e-08,1.2456989761301454e-06,1.5916702654655002e-05,4.8483442920757684e-05,0.00013311785699066884,0.0003299692891906371,0.000739309186012456,0.0014984738136421157,0.0027487451084034914,0.006855561900650776,0.011423070877379447,0.01258252391697554,0.009000323978700533,0.004071995275963914,0.0011230675763198356,0.00017954774646956984
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,180,8.851462244108122e-06,3.4552563086209243e-09,5.557603265138448e-07,8.851462244108122e-06,2.9636408972258984e-05,8.855541973929209e-05,0.0002365843255349066,0.0005659066118011991,0.001213134245814799,0.002331898352892914,0.006211828829777144,0.010650611819224845,0.01161657935690122,0.007900397251568188,0.0032521658057261616,0.0007771305819959192,0.00010178004395470329
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,190,4.783314377935369e-06,9.455646242587006e-10,2.3735500761914132e-07,4.783314377935369e-06,1.771501467495219e-05,5.792838695553155e-05,0.00016761398650329482,0.00042983871489494515,0.000978066846404777,0.001975963084987298,0.005645551497028093,0.009978551520408715,0.010770018787108421,0.006941196758829906,0.0025832866017801727,0.0005294928119659962,5.5981789269960835e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,200,2.502216993036157e-06,2.3828581356880304e-10,9.650618365876291e-08,2.502216993036157e-06,1.0321984502184294e-05,3.716550091642923e-05,0.00011709517924131595,0.0003234349201093341,0.0007842654544727357,0.0016707278529669721,0.005143354280354062,0.009390353245501254,0.010022469956645812,0.006099025074074627,0.002037800802050136,0.00035430436327425676,2.9747572561111866e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,210,1.261666329818384e-06,5.4726977504971205e-11,3.712471251764693e-08,1.261666329818384e-06,5.842092294964347e-06,2.332003303928081e-05,8.04804124959832e-05,0.00024066854375830206,0.0006245990628739391,0.0014081395367135385,0.00469460211546081,0.00887288935163149,0.00935769368755561,0.0053552015016679385,0.0015938772845490226,0.00023216718200249427,1.5196879673087148e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,220,6.102314109214269e-07,1.1318588207715912e-11,1.3416922697294447e-08,6.102314109214269e-07,3.1992954443274706e-06,1.4265661753927927e-05,5.4285552586192596e-05,0.0001767532301687433,0.0004933467816246499,0.0011817769784197095,0.004290746403800742,0.008415635684572341,0.008762592757242352,0.004694866512699934,0.0012339853691764652,0.00014850579617916267,7.422161145005753e-06
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,230,2.815742014458409e-07,2.0786438019581383e-12,4.518493387541867e-09,2.815742014458409e-07,1.68769633894816e-06,8.477971694317537e-06,3.583587136797662e-05,0.00012785262447913493,0.00038586040036865703,0.000986466325928421,0.003924846315811734,0.00801008058814679,0.008226483261255708,0.004106109408439741,0.0009438634776215462,9.239082881503035e-05,3.443310850196041e-06
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,240,1.2316874127766687e-07,3.3340247132807063e-13,1.4047006185998152e-09,1.2316874127766687e-07,8.532672418434092e-07,4.875093772914763e-06,2.3079864365313296e-05,9.086897585488933e-05,0.00029831657268028906,0.0008179958840523799,0.003591214492821727,0.007649286483063945,0.007740551883896617,0.0035793240101816342,0.0007117644951706401,5.567357455261446e-05,1.5059665575879823e-06
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,250,5.0703456917921195e-08,4.5788983165982386e-14,3.9866870939612514e-10,5.0703456917921195e-08,4.110377498131528e-07,2.6999689074104285e-06,1.4450391245189347e-05,6.328746690155214e-05,0.00022753291477929066,0.0006729016674303964,0.003285152105824238,0.007327561143594146,0.007297446134255838,0.003106727026357712,0.000527898601990169,3.2337366918686805e-05,6.154243893292578e-07
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,260,1.9474930801643838e-08,5.2572542805089005e-15,1.0194775591628249e-10,1.9474930801643838e-08,1.8737664587694926e-07,1.4324879447163992e-06,8.759262850679873e-06,4.3060319244301314e-05,0.0001708304163781859,0.0005483037712386182,0.00300274900011907,0.007040208813654902,0.006890960577259834,0.002681993685350109,0.0003840193875197618,1.8002388405698847e-05,2.325005511261241e-07
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,270,6.908768168518284e-09,4.900215550990533e-16,2.312337058791337e-11,6.908768168518284e-09,8.018416227961904e-08,7.235192138527531e-07,5.1157600548637165e-06,2.8519519288215133e-05,0.0001259299697084231,0.0004417796807985347,0.0027407319770422875,0.006783340169847645,0.006515792914501492,0.0022999785951324935,0.00027311570083277055,9.541087030989614e-06,8.016043575958327e-08
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,280,2.2362884734904713e-09,3.5748228687812634e-17,4.564098394770988e-12,2.2362884734904713e-09,3.190344651005396e-08,3.4530541839261556e-07,2.862517787106878e-06,1.8310216506798166e-05,9.087446820009645e-05,0.0003512647412261501,0.002496349301679564,0.006553726230671324,0.006167351149792939,0.0019564988034840246,0.00018918281895488828,4.77519409136976e-06,2.4826376889504715e-08
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,290,6.508206465070517e-10,1.9486836011357566e-18,7.658143481162717e-13,6.508206465070517e-10,1.1666811651882676e-08,1.54341118503264e-07,1.524238470468733e-06,1.133902534933279e-05,6.397040102903732e-05,0.0002749728612929309,0.0022672830471244933,0.006348685543283757,0.00584159813695581,0.0016481621170910277,0.00012705396321943113,2.234774462690637e-06,6.772324245450028e-09
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,300,1.6724786705777475e-10,7.474251011298096e-20,1.0609240817706974e-13,1.6724786705777475e-10,3.866620430780092e-09,6.391471870263258e-08,7.66121734836461e-07,6.732970790137098e-06,4.3744549579211993e-05,0.00021133256158107483,0.0020515833985623316,0.006165996957762207,0.005534923295402144,0.001372227823573737,8.227811834060895e-05,9.661813500608003e-07,1.5871701947512206e-09
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,310,4.430313678082775e-12,1.138374320877457e-22,1.0985475754569454e-15,4.430313678082775e-12,1.522570408202266e-10,3.5904314218740233e-09,5.916784261324708e-08,6.91189048135441e-07,5.785973134112279e-06,3.497671322253012e-05,0.0004895110657664566,0.0019077397783195027,0.0019949306463965277,0.000512804375476901,2.7790857199982294e-05,2.4703801944888737e-07,2.380156033889002e-10
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,320,1.2586764012136024e-12,2.2774557372777886e-24,1.3572886096099693e-16,1.2586764012136024e-12,6.06211278057457e-11,1.918005832553017e-09,4.079560753013279e-08,5.938993324523771e-07,5.9988374819796275e-06,4.2457413024297574e-05,0.0007483635033870834,0.0032967626802330114,0.003496767723863467,0.0008120043427768704,3.481039368181412e-05,2.0758439362502734e-07,1.0696178931232424e-10
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,330,2.0149817868011052e-13,1.5577427925642614e-26,8.326970033556015e-18,2.0149817868011052e-13,1.4215034856316658e-11,6.249719585270826e-10,1.7636965761149957e-08,3.268385361027242e-07,4.046483142646274e-06,3.3891472860105304e-05,0.0007580188142910665,0.003733838439583496,0.0038925544654594157,0.0007705780612151401,2.3728330433025147e-05,8.093027834215899e-08,1.689509891834014e-11
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,340,2.2930660687673854e-14,3.646027271910167e-29,3.0481783650536194e-19,2.2930660687673854e-14,2.518851460882869e-12,1.616519307817753e-10,6.299146112267533e-09,1.534893708364381e-07,2.3910140700650514e-06,2.4197657346024004e-05,0.0007062293713408495,0.003935193813889881,0.0040131005623563094,0.0006611660549892246,1.389831707933569e-05,2.4647889349948864e-08,1.7300718761139617e-12
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,350,1.8046809468683912e-15,1.9132591379008018e-32,6.07466178356877e-21,1.8046809468683912e-15,3.343356506856766e-13,3.3360516581840583e-11,1.887898259459341e-09,6.29896820061673e-08,1.2754485312223911e-06,1.6005131892767436e-05,0.0006312565223012187,0.004041204767236158,0.004016815398790702,0.0005364437274245961,7.257479421471973e-06,5.957963207273688e-09,1.0972121728689734e-13
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,360,9.027958653490207e-17,8.547047787965185e-37,5.455774452744269e-23,9.027958653490207e-17,3.1413932399282516e-14,5.294038304264716e-12,4.6420587782450443e-10,2.2322388264006694e-08,6.118655213995749e-07,9.82966995567479e-06,0.0005469003426846017,0.0041002636287818545,0.003956579831861306,0.00041497330132866505,3.3587734911240006e-06,1.0973436242948138e-09,3.703214829275962e-15
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,370,1.4883141454414724e-19,0.0,5.2418045242235436e-27,1.4883141454414724e-19,1.4175514532236655e-16,5.504905523556482e-14,9.748803710927419e-12,8.520167123430616e-10,3.8888854217503084e-08,9.651678791108969e-07,0.0001056950875206859,0.0012417433240878312,0.0015057042116873405,0.00015495933841888848,8.856884745306807e-07,1.1899371152770946e-10,4.877952972880545e-17
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,380,2.299288516603919e-21,0.0,2.583770558359101e-30,2.299288516603919e-21,6.382169521560236e-18,5.7396470101905855e-15,1.9959042973416815e-12,3.019617542184187e-10,2.1563880803967604e-08,7.694463377402606e-07,0.00014080982091284032,0.0021594820812197296,0.0027020739574682763,0.00022185347241321653,7.283564493576807e-07,3.359394355455388e-11,1.3249467237529727e-18
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,390,3.728799223311794e-27,0.0,1.1760352021825222e-40,3.728799223311794e-27,1.0376338715725097e-22,5.258007955802199e-19,7.206766024220023e-16,3.3604161961007763e-13,6.167506144157676e-11,4.909538095623459e-09,3.221111493048733e-06,0.0001250619596623518,0.0002922355351612069,3.2368454495493635e-05,9.119988517153771e-08,1.4682857410414e-12,5.206855107008209e-22
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,410,0.0,0.0,0.0,0.0,2.5261894175271146e-27,9.64078082576688e-22,2.0878213705532494e-17,6.887639406274504e-14,5.384414464342856e-11,1.2738844950402546e-08,3.383065077655919e-05,0.0023960921935833024,0.0051977764995007536,0.00028357786271864156,2.332237862179724e-07,7.394319653129235e-13,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,420,0.0,0.0,0.0,0.0,1.0966928709000952e-22,2.2634862986419856e-17,2.551620066949674e-13,4.198820928388418e-10,1.5611482284872175e-07,1.665970709591122e-05,0.007525106659989449,0.07092947334851152,0.01782791404320454,0.00010608295424309634,3.392014382670526e-09,5.097394480559453e-19,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,430,0.0,0.0,0.0,0.0,9.35043556457228e-19,9.490124219163076e-14,4.999199694603003e-10,3.628932741185993e-07,5.578788952431428e-05,0.0022912989073644212,0.12191857666522812,0.1034624961509094,0.0015115366683092146,9.112590630022301e-08,2.0627283677239345e-17,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,440,0.0,0.0,0.0,0.0,3.756040653252413e-15,1.6620009144374408e-10,3.560629603990058e-07,9.710968866223337e-05,0.005132985735430345,0.06592613495025879,0.26263175671094074,0.01063040289201743,1.3806744020865624e-06,5.412413208909626e-16,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,450,0.0,0.0,0.0,0.0,8.653851534808536e-12,1.414612568397675e-07,0.00010145188379099057,0.008281870398677931,0.11626236692297334,0.3546087270755536,0.05774144641641782,2.1331270180819486e-05,1.8299800358626627e-14,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,460,0.0,0.0,0.0,0.0,1.1897742463438002e-08,5.620038453288224e-05,0.010052542268415976,0.17474846262916913,0.45541928689804917,0.2331390088803706,0.00036479343337729117,9.467113616054002e-13,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,470,0.0,0.0,0.0,0.0,9.310212148732879e-06,0.008509799950875906,0.23484722633334482,0.5294233894675167,0.16272273519444563,0.006378551747976745,8.002595758849115e-11,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,480,0.0,0.0,0.0,0.0,0.0034476231029211307,0.2881924036809953,0.5749792336507713,0.08982218491259993,0.0006825490968833734,1.1430681805716587e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,490,0.0,0.0,0.0,0.0,0.3161076104342004,0.5915888711167161,0.031365799072746565,2.8189922050133853e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,500,0.0,0.0,0.0,0.0,0.5994999083831812,0.001220499872771392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,50,1.911524979233684e-05,5.961056303203475e-07,5.132726842690361e-06,1.911524979233684e-05,3.566079738317123e-05,6.509911714560387e-05,0.00011635465123525609,0.00020372582552899863,0.0003495988729022901,0.0005882250411195526,0.001572162493128,0.003899871644375239,0.008996709335828667,0.01933040724458107,0.03872125167353883,0.07235093408423546,0.12612509006371306
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,60,6.964727690217153e-05,1.8890467742266282e-06,1.7966095944618506e-05,6.964727690217153e-05,0.00013155180311237992,0.00024191567606784238,0.00043337458412585065,0.0007566988179514739,0.001288375324071661,0.002139900541257432,0.005487158282022137,0.012783158184700195,0.027083725080132386,0.052189585950106,0.0913799316543442,0.14508260413666163,0.2081797059861666
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,70,0.00016673334533594538,3.895460022730229e-06,4.1182395281322485e-05,0.00016673334533594538,0.00031931517349274,0.0005922924972518441,0.0010647385712757532,0.0018559817811292963,0.0031385351971374644,0.005150711444307113,0.012694001297183517,0.027823848245651487,0.05425499228021445,0.09402181663895964,0.14446035118841494,0.1960172362202104,0.2335501507733134
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,80,0.0003048444062761458,6.105249914312424e-06,7.201780703951753e-05,0.0003048444062761458,0.0005920161214633649,0.0011074790846757297,0.0019969538805765076,0.0034727266325044245,0.005826931813883184,0.009436934225015814,0.022278787812545064,0.04573713121211854,0.08160370364578343,0.12625650366917324,0.16871858477616059,0.1935589843865855,0.1890305077634189
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,90,0.0004704487218942123,8.026435867659171e-06,0.0001061351472519437,0.0004704487218942123,0.0009267929492037507,0.001748658639505486,0.0031621120118958423,0.005483333910376827,0.00912224039018028,0.014564368204882565,0.032839702600889524,0.0628814085741538,0.1020926144604361,0.1400457283754337,0.16137074974818738,0.1548829581030952,0.12240343794592098
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,100,0.0006483549614101456,9.355148098522503e-06,0.00013941234912004963,0.0006483549614101456,0.0012963516281141922,0.0024675236702873735,0.004474471686409837,0.007734202774924785,0.012748929482727323,0.020046928528696557,0.043050161534798216,0.07657020261349119,0.11250616924834866,0.13587108295607625,0.13381634180714977,0.10629435022833535,0.06708217931618643
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,110,0.0008255609118399949,9.992309947758304e-06,0.000168814524193404,0.0008255609118399949,0.0016763790755213463,0.0032200562912806045,0.005855352510476345,0.010085535282685926,0.016462226503678654,0.02547062757102778,0.051945687273702926,0.0854609648976345,0.11299421485430201,0.11925891509513327,0.09946870167506215,0.06464440406910445,0.03212143759742511
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,120,0.0009925101502622365,9.986402628600774e-06,0.00019252421765412144,0.0009925101502622365,0.0020482623883345376,0.003971886872325073,0.007242984341180653,0.012428328487887772,0.020075466367511886,0.030533640608982938,0.05896418613144374,0.08933478750952148,0.10564945224267346,0.09669260473103153,0.06762578618619738,0.035518015336090586,0.013684797448623475
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,130,0.001142976481037954,9.465988291495714e-06,0.0002097410249825312,0.001142976481037954,0.002399205659623662,0.004698857931764883,0.008593716794181177,0.014686103380506443,0.023461052817016242,0.03504199505324608,0.06387681365310673,0.08870475466008247,0.09322998857712278,0.07337139743987738,0.04257323620076722,0.017830156303095236,0.0052386040876490165
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,140,0.0012734292647503976,8.587171455916463e-06,0.00022039766006694313,0.0012734292647503976,0.002721284259420097,0.005385551849958674,0.00987951686452526,0.016810165264692853,0.02654069613332823,0.038888613886043734,0.06669206386200921,0.08446089579061097,0.07834504061898023,0.052538807083585715,0.02500015086177848,0.008227943830912597,0.0018098374117272553
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,150,0.0013823150072301892,7.500326095194096e-06,0.00022490125331797118,0.0013823150072301892,0.00301025420990987,0.0060232810151872465,0.011084451493254205,0.018773170104184455,0.029273232140077154,0.04202982864067556,0.06756920752182763,0.07761361114833298,0.0630624935052373,0.03568123036395818,0.01374817591543171,0.003498963357171164,0.0005645953925935155
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,160,0.0014694315967449772,6.332634690943753e-06,0.00022393316077431405,0.0014694315967449772,0.0032644675467504154,0.006608203496456659,0.012201359285954139,0.020563105333580793,0.03164357181148381,0.04446503869867987,0.06675186722051911,0.06913310129621797,0.0488016390187595,0.02304639028574445,0.0070908250452754555,0.0013709346151634944,0.00015864378319091065
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,170,0.0015354425979997514,5.181448551961414e-06,0.0002183075327184546,0.0015354425979997514,0.003484003839221869,0.007139787698517254,0.013229125248178352,0.02217839206525866,0.03365388288995012,0.04622100470290895,0.06452152026219345,0.059862386114066364,0.03638484493662407,0.014171853941456466,0.0034286758768933673,0.0004937378267400091,3.994747888879719e-05
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,180,0.001581524699923208,4.1142012080741676e-06,0.0002088776969671477,0.001581524699923208,0.00367002177871903,0.007619650439640246,0.014170611995293809,0.023624182283944754,0.03531702853778709,0.047340511747070116,0.06116706947556654,0.05048027926813282,0.026159342926126025,0.008294261994162389,0.001551221343144486,0.00016274909675987714,8.947044089968153e-06
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,190,0.0016091236756710131,3.171820362787042e-06,0.00019647774762791189,0.0016091236756710131,0.003824296420573923,0.008050717649667239,0.01503116286835173,0.024909686029886708,0.036651903173648935,0.04787457515009945,0.056966149461909796,0.04149546001729435,0.018135377231263808,0.004613368640188011,0.0006544197897069017,4.8800794780826656e-05,1.7647022032880715e-06
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,200,0.0016197922669754113,2.3736589459680078e-06,0.0001818885063350067,0.0016197922669754113,0.003948899868131861,0.008436638468317518,0.015817557120264936,0.026046305902884224,0.03768023038832477,0.047877309103674846,0.052174490719530134,0.03325831894496024,0.012112291368503078,0.002432468906705586,0.0002562050680093577,1.3205226117470058e-05,3.026804672489853e-07
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,210,0.004265313430012936,6.223525566954634e-06,0.0004940599193050178,0.004265313430012936,0.010080088727096485,0.020664878860679654,0.03680342408542318,0.056989783994320975,0.07674764960649792,0.08985411099029206,0.08056584341401049,0.04045152286048965,0.011073382637682386,0.0015876118757971339,0.00011259531206856481,3.6471093121570404e-06,4.824022024287915e-08
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,220,0.0028840800814733288,3.1488266477256404e-06,0.0003102168005759468,0.0028840800814733288,0.0069334231178733215,0.014271024161290242,0.025186543561116884,0.03814326850890604,0.04957104141092666,0.05524815352332393,0.04301670644994277,0.017645044647901828,0.003686322149537628,0.0003730112044425468,1.7023172247785086e-05,3.1709065336791874e-07,2.0937130333587357e-09
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,230,0.0026129665920010606,2.009093430193816e-06,0.0002551189142180653,0.0026129665920010606,0.006460852100388191,0.013498803249151108,0.023869787405392896,0.03575160799465732,0.04535598044067497,0.04869836714971433,0.03378251282561196,0.011656349324052958,0.0019231028380217153,0.00014306128715857344,4.413287608969862e-06,5.0156635080765945e-08,1.7725484977900118e-10
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,240,0.0024477586284871442,1.2867102950919948e-06,0.0002151579155357137,0.0024477586284871442,0.0062408116774086905,0.013256092376451119,0.023499579838990235,0.034796900290385846,0.04303538078224239,0.044410429328679404,0.02723592248951708,0.00780733775690359,0.0009990858091517988,5.328937403265137e-05,1.0735171802554315e-06,7.094070164786789e-09,1.2521476059124259e-11
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,250,0.002312648126796017,8.048074787346651e-07,0.0001814295551897457,0.002312648126796017,0.006095379039292016,0.01318119939291559,0.023432683691103198,0.03427608049306599,0.041247451413772514,0.04078660855163032,0.021899981187553232,0.005137173180716388,0.0004989401823062152,1.8513049223066412e-05,2.3355431137057897e-07,8.459958147059547e-10,6.840275573411229e-13
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,260,0.002187302614728261,4.859934165264404e-07,0.00015167484872880569,0.002187302614728261,0.005976292943784971,0.013177219776334707,0.023497963207945984,0.03392093333164706,0.03963070204329934,0.03741901087242551,0.01739619706427673,0.0032817879108231803,0.00023592634449720904,5.879349298972665e-06,4.421281170024153e-08,8.177412069588449e-11,2.7209117657744012e-14
