,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,20,0.0058278968516716,0.001502151068524214,0.0034725793842226207,0.0058278968516716,0.007463403212125667,0.009487492611768397,0.011974052988817221,0.015006700745794903,0.018679127160318686,0.02309523717390391,0.03462415033736386,0.05061598528333526,0.07221119363800117,0.1006042393035523,0.1369446803958645,0.18220215694683445,0.23699994138770575
truncated_bayesian | a=1 | b=1 | critical_value=0.05,40,0.0021753330556429223,0.0002692010851562547,0.0009905677751416934,0.0021753330556429223,0.0031491673642623313,0.004490468165712926,0.006308701280806588,0.00873481153160902,0.011921526988838842,0.016042121114104052,0.027858768452937492,0.04579373999939255,0.07129513935735374,0.10514881223552726,0.14687021213487494,0.1941549360352926,0.2426289492771204
truncated_bayesian | a=1 | b=1 | critical_value=0.05,60,0.0005987544614928035,3.6081351033620414e-05,0.00020972715636440942,0.0005987544614928035,0.0009762104746237105,0.001555082939251519,0.0024212398923778014,0.0036858092617452166,0.005487236936360561,0.007990875221379036,0.015871102725314837,0.028900762747475592,0.04825100671805392,0.07380044705411754,0.10324278177496889,0.1317637431049969,0.15286059380664951
truncated_bayesian | a=1 | b=1 | critical_value=0.05,80,0.0013434312697001049,5.7025224235592175e-05,0.0004189626844527186,0.0013434312697001049,0.002294320751507624,0.003798959647285476,0.00610139420052146,0.009508248143584258,0.014381496446108326,0.021117256882130283,0.04168213094599612,0.07316139823951258,0.11414218524410943,0.15805493603005946,0.19375626168438312,0.20948304055211334,0.19871880907104994
truncated_bayesian | a=1 | b=1 | critical_value=0.05,100,0.0006346392214063095,1.6141237459292454e-05,0.00016552488750412651,0.0006346392214063095,0.0011700880831182398,0.0020739839946959985,0.0035357299140918942,0.005799526985733572,0.009155052188165489,0.013911089174371661,0.028653591823341772,0.050664940935542836,0.07676787249333493,0.09934745696852217,0.10925996902206739,0.10140803880054004,0.07870139731985439
truncated_bayesian | a=1 | b=1 | critical_value=0.05,120,0.0003451971761671619,5.174635417441491e-06,7.478452874887897e-05,0.0003451971761671619,0.0006895590981949106,0.0013132756647226346,0.00238578414646547,0.004135807550748493,0.006843204277013489,0.010809312620923762,0.023465862988158406,0.042275052588157946,0.06303140437851304,0.07741352282803997,0.07778133892157822,0.0633365931302367,0.04128461792285888
truncated_bayesian | a=1 | b=1 | critical_value=0.05,140,0.0004860105622552793,5.153933164484408e-06,9.401026185058122e-05,0.0004860105622552793,0.0010149066605721418,0.0020043257381467923,0.003745414338162096,0.006625106332704294,0.01109595088149229,0.017598581651655724,0.03759290250439845,0.06448729491099099,0.08852223843575745,0.09667386378986037,0.08329047446595143,0.055972385511393774,0.028904922540096942
truncated_bayesian | a=1 | b=1 | critical_value=0.05,160,0.00020266274012003624,1.2771890133440712e-06,3.2704952256463404e-05,0.00020266274012003624,0.000457260284996841,0.0009672090501235484,0.0019190268447947646,0.0035728609492216112,0.006243536316733576,0.010241517960048558,0.02278334656310515,0.039242167406451894,0.05207285966221984,0.05281933126846361,0.04050424475909174,0.023137511445924526,0.009657998467113125
truncated_bayesian | a=1 | b=1 | critical_value=0.05,180,0.00026695738388595244,1.1835012690466152e-06,3.8396973885818e-05,0.00026695738388595244,0.0006300784887724502,0.0013827139596214676,0.0028229873686687846,0.005364190063097405,0.009489082500833045,0.01562794446560223,0.03418924760002548,0.05600458964134495,0.06829421720466447,0.06144072654014027,0.04026752361198305,0.018904476538147773,0.0062197740133981055
truncated_bayesian | a=1 | b=1 | critical_value=0.05,200,0.0002683219567372958,8.474567181991086e-07,3.460009361550266e-05,0.0002683219567372958,0.0006602340333262824,0.0014976064913856798,0.003133404302842309,0.006049662608716793,0.010780422814624501,0.01773131777028714,0.03768548232920637,0.05786321592770447,0.06372927807316053,0.04980746285316879,0.027212335136193033,0.010188965114449385,0.002548057529987967
truncated_bayesian | a=1 | b=1 | critical_value=0.05,220,0.0002520986647384454,5.664917604952725e-07,2.9137392601312604e-05,0.0002520986647384454,0.0006466869962312142,0.0015160318165212236,0.003249977297398907,0.006373586579527015,0.011436673427649683,0.018776526353418102,0.038718779797140605,0.05562587488182298,0.05520866103048173,0.03737877805883438,0.016966052805805924,0.005045533971887469,0.0009543676150161748
truncated_bayesian | a=1 | b=1 | critical_value=0.05,240,0.00022923345677657264,3.6560689817452497e-07,2.3730460179969842e-05,0.00022923345677657264,0.0006131781027711832,0.0014858802581506714,0.003263947792244835,0.006501821506915877,0.011746987871449467,0.019247810679618175,0.03848660603864074,0.051687686973319456,0.04616814772432299,0.027031716086018124,0.01017099806580199,0.002395930813121938,0.00034164309484354196
truncated_bayesian | a=1 | b=1 | critical_value=0.05,260,0.0002043998526029145,2.3075690902118124e-07,1.893619388848193e-05,0.0002043998526029145,0.0005703025392406619,0.0014288380927807364,0.003216577415598356,0.006508860894945247,0.011840483434251762,0.019360962363250838,0.03752318652474897,0.04707357800639448,0.03779897985792786,0.019110739475460305,0.005949299094496277,0.0011074156909898934,0.00011868636232427847
truncated_bayesian | a=1 | b=1 | critical_value=0.05,280,7.323699462761142e-05,4.819268880807439e-08,5.625746073351911e-06,7.323699462761142e-05,0.00022129246415412043,0.00059489576553901,0.0014237796447681122,0.0030348452281712536,0.0057618406644740884,0.009741590419169874,0.01962038341383092,0.024606389504396003,0.018969741353129243,0.008823453030971672,0.002414258527495114,0.00037592247282848226,3.1919626951710034e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,300,8.903042945986451e-05,4.0465126819050406e-08,6.059454337586751e-06,8.903042945986451e-05,0.00028205425925127817,0.000788122912346013,0.0019437104356621634,0.004232728126028146,0.00813956375527217,0.013819094058963186,0.02734412140353217,0.03252452672163033,0.022936880361380845,0.009400625218303904,0.0021793043837726026,0.0002758150019789079,1.8206766769650325e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,320,8.461863312722305e-05,2.6907609337911135e-08,5.1334896928952515e-06,8.461863312722305e-05,0.00028009430049984917,0.0008103733835117678,0.002050814365135786,0.004541512834585016,0.008801074644096808,0.014921549831314116,0.02864069631070805,0.03182201911679912,0.02015754000846038,0.00712166509545987,0.001362303058008337,0.00013572503092332036,6.6996780319966436e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,340,0.00016779181075311656,4.515820696156213e-08,9.781401399062717e-06,0.00016779181075311656,0.0005591761827809106,0.0016146725149812303,0.0040430134162953765,0.008781811627872511,0.016547825562831044,0.027042113525309296,0.04696120448416325,0.04553838080958728,0.024258593641845023,0.006934361977269427,0.0010304463519617525,7.636479718476516e-05,2.6752541647005884e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,360,0.00011273376872732413,2.1597243070038143e-08,5.906958387074226e-06,0.00011273376872732413,0.00039058463746444004,0.0011613372429928736,0.0029655231331957863,0.006505713789294108,0.012260926021952986,0.019842749231634114,0.03278764674394013,0.029014971945529187,0.013498346139795935,0.003215222127416504,0.000378442219675729,2.1016178877623736e-05,5.188735545961651e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.05,380,9.207184272308299e-05,1.2278269710438137e-08,4.295217935289488e-06,9.207184272308299e-05,0.00033334846118102395,0.0010261340377142728,0.0026876265336518725,0.0059915616889860464,0.011368057926866033,0.018348327827447643,0.02930506309935248,0.02410576174316938,0.010009139463169177,0.002038782206233088,0.00019607122895195687,8.469686018430718e-06,1.5414111539276007e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.05,400,7.705428765694492e-05,7.123282875639242e-09,3.1958512758924383e-06,7.705428765694492e-05,0.0002917032107845729,0.0009301264915555508,0.0024999573825443995,0.005665742996735736,0.010826022316004665,0.017431354871563526,0.02691991137457968,0.020585710804561085,0.0076276707888116736,0.0013280645057698525,0.00010427718236307538,3.4999089966890107e-06,4.6878781883358516e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.05,420,6.494613599650884e-05,4.147740664464488e-09,2.3921455787368546e-06,6.494613599650884e-05,0.0002571939313372312,0.0008497913172360594,0.0023444988508105383,0.00540274905592969,0.010397908488088949,0.01670241899324125,0.024937453052873704,0.01771936044796919,0.0058540996403431324,0.0008701780654963515,5.56909521477209e-05,1.4492026692011297e-06,1.4247058816388267e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.05,440,5.4874309315254084e-05,2.412927941885227e-09,1.7930018571885733e-06,5.4874309315254084e-05,0.0002274144040797758,0.0007788662582324707,0.0022062502206494847,0.005170488742694761,0.010023467381241852,0.01606285665594831,0.023180178803940066,0.015295215706432216,0.00450122064666516,0.0005704238271915871,2.970156566701901e-05,5.978197279144808e-07,4.300733718843697e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.05,460,4.6398155339036195e-05,1.4000167246800774e-09,1.3434579804506145e-06,4.6398155339036195e-05,0.0002013111365152603,0.0007149013290300018,0.00207967675864826,0.0049573804433684695,0.009681107981613736,0.015477326674947632,0.02158184309427131,0.013215755578314918,0.003460862987477544,0.0003733733672688367,1.578691069373031e-05,2.451689963034398e-07,1.2866716134823148e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.05,480,3.92308797146019e-05,8.095519906216959e-10,1.0055277040152424e-06,3.92308797146019e-05,0.00017827514692178928,0.000656663298179433,0.0019622470776602475,0.004758348638233217,0.009361495022458276,0.014930512092378476,0.020111154852104175,0.011421364974861495,0.002658712071119827,0.00024382524103573825,8.355108180015522e-06,9.98630048777233e-08,3.811183011235408e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.05,500,7.247761025224083e-05,1.2435889333567124e-09,1.776042505967904e-06,7.247761025224083e-05,0.0003321129737572563,0.0012220729240163552,0.0036142574467948226,0.008593808672192291,0.016424148576072058,0.02520843067844561,0.030564891436495153,0.015032370438152838,0.002911803743638433,0.0002131280145349665,5.5775051300787005e-06,4.856140657093733e-08,1.2822184024065907e-10
