legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.0853037109375,20.0,30.0,40.0,40.0,70.0,70.0,30.0
bravo_without_replacement | p=0.55 | alpha=0.086765625,270.0,290.0,270.0,220.0,170.0,120.0,70.0
