legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.0853037109375,60.0,80.0,150.0,230.0,300.0,290.0,80.0
bravo_without_replacement | p=0.55 | alpha=0.086765625,450.0,460.0,450.0,410.0,320.0,210.0,110.0
