legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,41.0,81.0,174.0,279.0,461.0,721.0,976.0,801.0,626.0,397.0,270.0,194.0,145.0,111.0,88.0,72.0
