legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,105.3514374511184,133.48867914729405,230.42711272037366,466.258829558659,423.927065183736,366.37325512818524,313.1894517011384,270.4246813478018,234.97931112212882,183.1993804497498,150.49392204148677,128.97330110237039,114.81829889362365,106.36075644717063,102.19527572991471,100.5886581552222
