legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,499.76286001183075,497.40784062175334,486.5297992379711,466.258829558659,423.927065183736,366.3732551281852,313.1894517011383,270.4246813478017,234.97931112212882,183.1993804497496,150.49392204148648,128.97330110237016,114.81829889362348,106.36075644717054,102.19527572991446,100.58865815522202
