legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.06943585205078125,39.0,46.0,61.0,84.0,127.0,162.0,41.0
bravo    | p=0.55 | alpha=0.17837890625,172.0,244.0,349.0,223.0,160.0,111.0,59.0
